dataset_id,path,label,sha256,group_id
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Cercospora Leaf Spot/Cercospora Leaf Spot00158.JPG,cercospora_leaf_spot,b51bd2320aecb42771a792c35b97ac418036a2949a675d7bc66d38c55f54a449,b51bd2320aecb42771a792c35b97ac418036a2949a675d7bc66d38c55f54a449
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Cercospora Leaf Spot/Cercospora Leaf Spot00162.JPG,cercospora_leaf_spot,fcd172d8cdc15c6898438148cc652b0bcc4ea281ccdd6df374a47c7192a7488a,fcd172d8cdc15c6898438148cc652b0bcc4ea281ccdd6df374a47c7192a7488a
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Cercospora Leaf Spot/Cercospora Leaf Spot00163.JPG,cercospora_leaf_spot,a39f2e5cc39938493576e0b7f6d272d354e60be3fb1b358b4e26cddd6aff163e,a39f2e5cc39938493576e0b7f6d272d354e60be3fb1b358b4e26cddd6aff163e
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Cercospora Leaf Spot/Cercospora Leaf Spot00164.JPG,cercospora_leaf_spot,f55ca532d8b6aef47d056738758ee2cd314171fc5232ef315ff814223a101d34,f55ca532d8b6aef47d056738758ee2cd314171fc5232ef315ff814223a101d34
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Cercospora Leaf Spot/Cercospora Leaf Spot00165.JPG,cercospora_leaf_spot,3471fe4b5c9b3d3ada0c65f02bad77400d4de341628998b9b7de22991fbbaa2a,3471fe4b5c9b3d3ada0c65f02bad77400d4de341628998b9b7de22991fbbaa2a
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Cercospora Leaf Spot/Cercospora Leaf Spot00166.JPG,cercospora_leaf_spot,ecb123908af759fcdf76c6f070bba77231d4c972b46049560fb97b012a3615d0,ecb123908af759fcdf76c6f070bba77231d4c972b46049560fb97b012a3615d0
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Cercospora Leaf Spot/Cercospora Leaf Spot00167.JPG,cercospora_leaf_spot,9f78b5e200c1c9e6417e20593e60fe44232d9ae58b51e329276160bbb0a94f27,9f78b5e200c1c9e6417e20593e60fe44232d9ae58b51e329276160bbb0a94f27
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Cercospora Leaf Spot/Cercospora Leaf Spot00168.JPG,cercospora_leaf_spot,b986f72735be0ef1aa32bbe19dc3993335cd5149c7a451e5f62cbcf4a21a3e45,b986f72735be0ef1aa32bbe19dc3993335cd5149c7a451e5f62cbcf4a21a3e45
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Cercospora Leaf Spot/Cercospora Leaf Spot00169.JPG,cercospora_leaf_spot,b47040a08b82af3033cef58fefeec323dc7461692c38ba82088c681d0a61ad62,b47040a08b82af3033cef58fefeec323dc7461692c38ba82088c681d0a61ad62
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Cercospora Leaf Spot/Cercospora Leaf Spot00170.JPG,cercospora_leaf_spot,79082dd05280410013d8e4c397514fe45c3e2a216f12b93d363b35a57a3c121e,79082dd05280410013d8e4c397514fe45c3e2a216f12b93d363b35a57a3c121e
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Cercospora Leaf Spot/Cercospora Leaf Spot00171.JPG,cercospora_leaf_spot,d136c94295acfc4c156fdfc865056d7b71fa8522d5ba347ed8b6df693bddd412,d136c94295acfc4c156fdfc865056d7b71fa8522d5ba347ed8b6df693bddd412
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Cercospora Leaf Spot/Cercospora Leaf Spot00172.JPG,cercospora_leaf_spot,acfbd5bb5e0ff0c84cb087472318d6708b429fbd308e95a88eb1cc6aad32e1ed,acfbd5bb5e0ff0c84cb087472318d6708b429fbd308e95a88eb1cc6aad32e1ed
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Cercospora Leaf Spot/Cercospora Leaf Spot00173.JPG,cercospora_leaf_spot,60db41a6d4884b1aeba8f6d560607f541991970f5bac2934e64208deaad1346e,60db41a6d4884b1aeba8f6d560607f541991970f5bac2934e64208deaad1346e
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Cercospora Leaf Spot/Cercospora Leaf Spot00174.JPG,cercospora_leaf_spot,ddaa5a2b0c4fd436950654c691879305ea4d77d4f2e8b6039cad248bd372f701,ddaa5a2b0c4fd436950654c691879305ea4d77d4f2e8b6039cad248bd372f701
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00001.JPG,curl_virus,244a1808024b553636a057b51a098afc405c208e6ca018081feedcba5d4e7793,244a1808024b553636a057b51a098afc405c208e6ca018081feedcba5d4e7793
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00002.JPG,curl_virus,873abc12d8a6525387e3fc7cb07ad63089e26ce4894a4966cbfba829d90e22b9,873abc12d8a6525387e3fc7cb07ad63089e26ce4894a4966cbfba829d90e22b9
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00004.JPG,curl_virus,74512e6a1d2cd51225ddfb53ce31999cc9e5969b3e254239a48ea28cd8d51846,74512e6a1d2cd51225ddfb53ce31999cc9e5969b3e254239a48ea28cd8d51846
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00005.JPG,curl_virus,f71b2006ed5feaef94e1c58aca237c6e9ceba263a26b071f8f7c048f0c2dbc74,f71b2006ed5feaef94e1c58aca237c6e9ceba263a26b071f8f7c048f0c2dbc74
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00006.JPG,curl_virus,f7f1b64e3f440b4aa5c0ef6b2bb5bf238f99419d94ef6e03c8d6163db399ca9f,f7f1b64e3f440b4aa5c0ef6b2bb5bf238f99419d94ef6e03c8d6163db399ca9f
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00007.JPG,curl_virus,2b1bf243e08a93c0bc6081f68c1d4f143d57208106fae918b19fab3a84e8a758,2b1bf243e08a93c0bc6081f68c1d4f143d57208106fae918b19fab3a84e8a758
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00008.JPG,curl_virus,832199faab51ee001c40f5528ff28dc49cade70ea107a5aa212da400b14c8a55,832199faab51ee001c40f5528ff28dc49cade70ea107a5aa212da400b14c8a55
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00009.JPG,curl_virus,bb0f667f824310a4b3f529fc94008dad14c8c82589d2e71e9ed006a0c9b48131,bb0f667f824310a4b3f529fc94008dad14c8c82589d2e71e9ed006a0c9b48131
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00010.JPG,curl_virus,f2ea56eed535393b46bcb64a63ee0a13cbe97747dc8e6e03fe59363b2f71900e,f2ea56eed535393b46bcb64a63ee0a13cbe97747dc8e6e03fe59363b2f71900e
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00011.JPG,curl_virus,811d24821018e495539eec8d98b9f5a36eb3e2ba4f4c12191894af76d12b34d7,811d24821018e495539eec8d98b9f5a36eb3e2ba4f4c12191894af76d12b34d7
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00013.JPG,curl_virus,154817c82080f84687fddaa099a6433ce84626fae30d75a3b67e0ca2d2730bee,154817c82080f84687fddaa099a6433ce84626fae30d75a3b67e0ca2d2730bee
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00014.JPG,curl_virus,05372a5558a0fb5129cee6a2aeaae5610758996fdfc4f3e1f47f1c79ce6f37cc,05372a5558a0fb5129cee6a2aeaae5610758996fdfc4f3e1f47f1c79ce6f37cc
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00016.JPG,curl_virus,a8fc926949d4aa1b31b2d500d9126a210c1fd1cd5043c0ccd5e4e07d4b3f275e,a8fc926949d4aa1b31b2d500d9126a210c1fd1cd5043c0ccd5e4e07d4b3f275e
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00019.JPG,curl_virus,b7af15684c891fffc59b049b7b6e7fe485b3c067afaf9f19a31d77c22dc9bfb3,b7af15684c891fffc59b049b7b6e7fe485b3c067afaf9f19a31d77c22dc9bfb3
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00020.JPG,curl_virus,5df087636f589d33d5ed2bfe41be2776cdceae249201ceec15a1a6eccf395b37,5df087636f589d33d5ed2bfe41be2776cdceae249201ceec15a1a6eccf395b37
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00021.JPG,curl_virus,99b968092609a070d356846e9b8f5186574eb983af561f7fabfce7aab14cfcb2,99b968092609a070d356846e9b8f5186574eb983af561f7fabfce7aab14cfcb2
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00023.JPG,curl_virus,e2876a92ab8efdbba539f4ca95956c51a25d6230873db5abaae79207cc9df94e,e2876a92ab8efdbba539f4ca95956c51a25d6230873db5abaae79207cc9df94e
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00024.JPG,curl_virus,0fb93e0b074a97ba77d3d40c926564837c4c8175963bd9d88a3a024ac6e2daaa,0fb93e0b074a97ba77d3d40c926564837c4c8175963bd9d88a3a024ac6e2daaa
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00025.JPG,curl_virus,16e00a2e00560a093c1e1a7968102e7972d841bb7561094a146cacd741cfad20,16e00a2e00560a093c1e1a7968102e7972d841bb7561094a146cacd741cfad20
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00031.JPG,curl_virus,8da72cd79f1078681f066aded108c0258d7a3f19708af80018267922a3dad625,8da72cd79f1078681f066aded108c0258d7a3f19708af80018267922a3dad625
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00032.JPG,curl_virus,220544873a348d083825adbc327189f0a1f6c655fdeaaf6f99456439e4ca2856,220544873a348d083825adbc327189f0a1f6c655fdeaaf6f99456439e4ca2856
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00034.JPG,curl_virus,d3ce4a1ca847ce60315b40d5098d42aea759bb2b2efd95ffafbb2fec21fa0edd,d3ce4a1ca847ce60315b40d5098d42aea759bb2b2efd95ffafbb2fec21fa0edd
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00036.JPG,curl_virus,18f709f092dae76079cde4e24f1d693a26a6b15578cc895eb86959dd6dd9b140,18f709f092dae76079cde4e24f1d693a26a6b15578cc895eb86959dd6dd9b140
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00037.JPG,curl_virus,85e8d5f97568cc5c5f4571fcc93d1337c83a5fe95a35652f894003806a3c743a,85e8d5f97568cc5c5f4571fcc93d1337c83a5fe95a35652f894003806a3c743a
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00039.JPG,curl_virus,d303e4957404547df92d332754461954a6ffe60325ec3ecad79b42d701143596,d303e4957404547df92d332754461954a6ffe60325ec3ecad79b42d701143596
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00041.JPG,curl_virus,e202a5856ea060edb87b7360beffa78ebdf284f170ebeda9fd6da253aa77beaa,e202a5856ea060edb87b7360beffa78ebdf284f170ebeda9fd6da253aa77beaa
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00043.JPG,curl_virus,f82275f84173620e6937b55dfd5c63147236e29f8cee91281a592b02c8f48cf4,f82275f84173620e6937b55dfd5c63147236e29f8cee91281a592b02c8f48cf4
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00044.JPG,curl_virus,af2c4dc9cfe313cfb9ef00d7662f1b1e5c3f2ca6429275a8018d33bbbfedbfca,af2c4dc9cfe313cfb9ef00d7662f1b1e5c3f2ca6429275a8018d33bbbfedbfca
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00046.JPG,curl_virus,b6d63ffda20871028e3c8257fbf722e5685ba1069b8f3531047ed79d7fc7dd54,b6d63ffda20871028e3c8257fbf722e5685ba1069b8f3531047ed79d7fc7dd54
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00048.JPG,curl_virus,937a3dd2abbd9fc4800667e94c875abefebe916b1ec6a60505930c2e577246a1,937a3dd2abbd9fc4800667e94c875abefebe916b1ec6a60505930c2e577246a1
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00049.JPG,curl_virus,356a4c0975d6b959bc63069e3dedcd106b31defb68b5f72db97306179d41e89f,356a4c0975d6b959bc63069e3dedcd106b31defb68b5f72db97306179d41e89f
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00050.JPG,curl_virus,b37161e4e80f7e9987c948212a5effc11683c79e6bbfe66ea18f76ec7f2d106c,b37161e4e80f7e9987c948212a5effc11683c79e6bbfe66ea18f76ec7f2d106c
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00051.JPG,curl_virus,da7455d6ae491e65736cae44c2bcaef5e60937561baa879feedd7c42ad7acabe,da7455d6ae491e65736cae44c2bcaef5e60937561baa879feedd7c42ad7acabe
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00053.JPG,curl_virus,ba2a2499f8db348fed6b352ff69528a5b2ea4da701d1f6c2041200643ee52509,ba2a2499f8db348fed6b352ff69528a5b2ea4da701d1f6c2041200643ee52509
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00054.JPG,curl_virus,05e07546e3acf3481b44acdf42ab64a52fb9891ec181a218116f36e6106a2e2f,05e07546e3acf3481b44acdf42ab64a52fb9891ec181a218116f36e6106a2e2f
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00055.JPG,curl_virus,16e18c0ec2a66df221eaf4b0e1d039c6a135ee8794de414c7058ab734c8788f7,16e18c0ec2a66df221eaf4b0e1d039c6a135ee8794de414c7058ab734c8788f7
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00058.JPG,curl_virus,4e0dade94f3fb74b7b82944580647245c74eec5293502ab985a3ddebec8bf64c,4e0dade94f3fb74b7b82944580647245c74eec5293502ab985a3ddebec8bf64c
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00060.JPG,curl_virus,893da76f0f5abb387261d8b6625244eb41bcab677bc4e5ee8c97ea2286db19a0,893da76f0f5abb387261d8b6625244eb41bcab677bc4e5ee8c97ea2286db19a0
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00061.JPG,curl_virus,438b30b39f1eec9af15ccdb2b868673295c73b0dbdf37fc2863ada013123b95b,438b30b39f1eec9af15ccdb2b868673295c73b0dbdf37fc2863ada013123b95b
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00062.JPG,curl_virus,4ab018fa192ca85db91636182f362404eed6ccafc48ca2baa042142031a64ca9,4ab018fa192ca85db91636182f362404eed6ccafc48ca2baa042142031a64ca9
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00063.JPG,curl_virus,c872214f50e2d6e426c497139b09431a7f418ad8cfcb9fb962a6db246c315b2a,c872214f50e2d6e426c497139b09431a7f418ad8cfcb9fb962a6db246c315b2a
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00064.JPG,curl_virus,e23a8f56fdae8d922d9a69321f5281213bf84c298492e08b820d742a05ee3fd6,e23a8f56fdae8d922d9a69321f5281213bf84c298492e08b820d742a05ee3fd6
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00065.JPG,curl_virus,9c4fab87ea663c921f7414d31afd5ae0e8ed21cc0d8960bb82e7e9030817ef08,9c4fab87ea663c921f7414d31afd5ae0e8ed21cc0d8960bb82e7e9030817ef08
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00067.JPG,curl_virus,df27cd1ce4d0b4a8c25fae196c205df37d474f8a4cd263af3a088dfe67666eb6,df27cd1ce4d0b4a8c25fae196c205df37d474f8a4cd263af3a088dfe67666eb6
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00069.JPG,curl_virus,2235b3dced84afffb353ac3833530d195b14c7bc6fa93bf507c92c40c5bba82a,2235b3dced84afffb353ac3833530d195b14c7bc6fa93bf507c92c40c5bba82a
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00070.JPG,curl_virus,c7e76a7670ebae0225258e050a10093ba52072d00c865b1dcc937e3f08925071,c7e76a7670ebae0225258e050a10093ba52072d00c865b1dcc937e3f08925071
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00071.JPG,curl_virus,9cfc7ef17e0e6db3220f0bcf13e8e999ad23a7a9fe70ed69210d6ad2db072ae7,9cfc7ef17e0e6db3220f0bcf13e8e999ad23a7a9fe70ed69210d6ad2db072ae7
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Curl Virus/Curl Virus00072.JPG,curl_virus,93c3ca18f919b2bca92b8cc1d63a386470157f6de3351aaf2d6888bbac222b7f,93c3ca18f919b2bca92b8cc1d63a386470157f6de3351aaf2d6888bbac222b7f
