dataset_id,path,label,sha256,group_id
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1207.png,bacterial_spot,222d2bc3b7e7dcb22d4ed417ebcc1f9f7a17096b5bfed5b9defa500f612ce7e4,222d2bc3b7e7dcb22d4ed417ebcc1f9f7a17096b5bfed5b9defa500f612ce7e4
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1208.png,bacterial_spot,fd3a39c6fda6347060b538fa809858634087da510afc82d754298f97e8c4b84a,fd3a39c6fda6347060b538fa809858634087da510afc82d754298f97e8c4b84a
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_121.png,bacterial_spot,9ac20e07c7c0faf45b0028d203b6b105af865a1cca8d09c5604df2e3c1413337,9ac20e07c7c0faf45b0028d203b6b105af865a1cca8d09c5604df2e3c1413337
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1213.png,bacterial_spot,cdfa1a351f32bca7786f1a1da8fcf8a5fb1f72d34415e2d5410d466d47594273,cdfa1a351f32bca7786f1a1da8fcf8a5fb1f72d34415e2d5410d466d47594273
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1214.png,bacterial_spot,2a58efce5194b58fe1edaedea88b99aa7e3f474cee4d3610770ca194cfef8261,2a58efce5194b58fe1edaedea88b99aa7e3f474cee4d3610770ca194cfef8261
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1216.jpg,bacterial_spot,d6dfe6546a181a4fa4c9aa04faee281b6ae61aa53c713c0cbe27309193bb2aeb,d6dfe6546a181a4fa4c9aa04faee281b6ae61aa53c713c0cbe27309193bb2aeb
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1219.png,bacterial_spot,658c8788a774fef8fb4ebd78a43621de75d38e1753bf0c7f14ab681bf8cdb28c,658c8788a774fef8fb4ebd78a43621de75d38e1753bf0c7f14ab681bf8cdb28c
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1223.png,bacterial_spot,03e2f184259452b75b929eee882a3fcd9138a9db219fd082f3b823e97c39a8f1,03e2f184259452b75b929eee882a3fcd9138a9db219fd082f3b823e97c39a8f1
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1225.png,bacterial_spot,9d3d53ebfba3319fb4af746a1c9b491a1a250979932ce03476ed4f32cc440fc7,9d3d53ebfba3319fb4af746a1c9b491a1a250979932ce03476ed4f32cc440fc7
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1228.jpg,bacterial_spot,7f6759ce4c24044567d0885c5849c0a377844e0fdf7db6cfe8bcb62c03dd2426,7f6759ce4c24044567d0885c5849c0a377844e0fdf7db6cfe8bcb62c03dd2426
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1229.png,bacterial_spot,e422ed8d773a07169a7e26d48ffaf1db06cfd89d054786ed320e87e6477491fb,e422ed8d773a07169a7e26d48ffaf1db06cfd89d054786ed320e87e6477491fb
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1231.png,bacterial_spot,375ccfe326d9fe8b55098e44a76c38baba5aea297099b5a793291a063fa4e1a4,375ccfe326d9fe8b55098e44a76c38baba5aea297099b5a793291a063fa4e1a4
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1232.png,bacterial_spot,a6ffd3ca418fc1d35c35f8f17d96b76d52df1ea76493d37679bb5fbcc466e900,a6ffd3ca418fc1d35c35f8f17d96b76d52df1ea76493d37679bb5fbcc466e900
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1233.png,bacterial_spot,64131a91383d1fd3bd2e64556fcc2e4c0ebffea21cce2cb430b5bfaef48c6b40,64131a91383d1fd3bd2e64556fcc2e4c0ebffea21cce2cb430b5bfaef48c6b40
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1235.png,bacterial_spot,e8386c173ba88265f04b92995d6e487115b33f65b9f2910504619f84cdb4870e,e8386c173ba88265f04b92995d6e487115b33f65b9f2910504619f84cdb4870e
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1236.png,bacterial_spot,69a7ca7a861db761c43fdf25ecf1bd12a8f9cdb8d2129de569f2a29a896f4f2b,69a7ca7a861db761c43fdf25ecf1bd12a8f9cdb8d2129de569f2a29a896f4f2b
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1239.png,bacterial_spot,50634f4eda1c3f25d9f78ae7584451007810b466480bdf2156e379d99d515148,50634f4eda1c3f25d9f78ae7584451007810b466480bdf2156e379d99d515148
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_124.jpg,bacterial_spot,753d853c14347944b10447347ad204b3e054e5d0362960206f949bc21c9bdb93,753d853c14347944b10447347ad204b3e054e5d0362960206f949bc21c9bdb93
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1240.jpg,bacterial_spot,6edb1dabe79c46211d77e6abe219bd338133797426ee4048da6b4fac74a4b235,6edb1dabe79c46211d77e6abe219bd338133797426ee4048da6b4fac74a4b235
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1241.png,bacterial_spot,d84b1a85d5861dcc49e184c89b760b83b26e3d1f8afa43a5ec51739284aec549,d84b1a85d5861dcc49e184c89b760b83b26e3d1f8afa43a5ec51739284aec549
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1243.png,bacterial_spot,e0a093bef8f963cc2d15365108dd70040b4e70e657b495840a7768d3115b8f33,e0a093bef8f963cc2d15365108dd70040b4e70e657b495840a7768d3115b8f33
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1244.png,bacterial_spot,ed1d567d2270d1afb15e4325749e49b450bb3fa03fbf4134ddfa18b692c29918,ed1d567d2270d1afb15e4325749e49b450bb3fa03fbf4134ddfa18b692c29918
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1245.png,bacterial_spot,59940da2552ce79cf551e9fc0b1a229d5fff124ff4d4b479cf71e659a8f6adb9,59940da2552ce79cf551e9fc0b1a229d5fff124ff4d4b479cf71e659a8f6adb9
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1247.png,bacterial_spot,53de0abaf6708cf21f0b03ac1a27e265df9ad6cd3a1680011c277af64d0f09da,53de0abaf6708cf21f0b03ac1a27e265df9ad6cd3a1680011c277af64d0f09da
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1248.png,bacterial_spot,a36387a36c272a98a97872315e202839b23d8ab1d3b3746f9da484aa60acadd5,a36387a36c272a98a97872315e202839b23d8ab1d3b3746f9da484aa60acadd5
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1249.png,bacterial_spot,4e86b535711038da96760d224b6746b3b55dbdd1a5e0f5380a66a0c74f7a1c33,4e86b535711038da96760d224b6746b3b55dbdd1a5e0f5380a66a0c74f7a1c33
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1251.png,bacterial_spot,ac27b1542634b87567b08f0664f5d45d74b06a6299c899413113fc01185a170a,ac27b1542634b87567b08f0664f5d45d74b06a6299c899413113fc01185a170a
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1252.jpg,bacterial_spot,59a761cdfba3a9f77ea2a2df64624ef5d495bbef44abb613fb2807b04d1a2c75,59a761cdfba3a9f77ea2a2df64624ef5d495bbef44abb613fb2807b04d1a2c75
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1254.png,bacterial_spot,4443899d450671da2065bc5f2e0af8f13811d70dafc33f5b48a9cb4e449d9e91,4443899d450671da2065bc5f2e0af8f13811d70dafc33f5b48a9cb4e449d9e91
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1255.png,bacterial_spot,dabb0c5576b00ac6717ef04fd804742b64ad5e372e76a2247c9e6d6daa88b1be,dabb0c5576b00ac6717ef04fd804742b64ad5e372e76a2247c9e6d6daa88b1be
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1256.png,bacterial_spot,2413ff970bc22bbe5e3a6cbe835fbe1293bea7cf5fe6182e1f1ed6be2d40745b,2413ff970bc22bbe5e3a6cbe835fbe1293bea7cf5fe6182e1f1ed6be2d40745b
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1258.png,bacterial_spot,f686358ee9d9e55ae4c14370c92cc9ebb6b1fb01ca4126c5c7676326bfb37340,f686358ee9d9e55ae4c14370c92cc9ebb6b1fb01ca4126c5c7676326bfb37340
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1260.png,bacterial_spot,f75749b782e63c0374014caab67cef768bea00f111b6443038d13434a0a14361,f75749b782e63c0374014caab67cef768bea00f111b6443038d13434a0a14361
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1261.png,bacterial_spot,60466e9769f706edbac70dcabaff2a224ca3cf143ccb4d119ab9d543477c196a,60466e9769f706edbac70dcabaff2a224ca3cf143ccb4d119ab9d543477c196a
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1264.jpg,bacterial_spot,859ee0b5ec62efbdadd4ec2326a130684943c6eb533cb2a6352e7a0218c426d4,859ee0b5ec62efbdadd4ec2326a130684943c6eb533cb2a6352e7a0218c426d4
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1267.png,bacterial_spot,d1fc32ff0f8bec1873cbfe08192a62ef9e13ca5384ac55a207f83b26ffa90ada,d1fc32ff0f8bec1873cbfe08192a62ef9e13ca5384ac55a207f83b26ffa90ada
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1268.png,bacterial_spot,5d0c89c4a05d9fb13d5dc3bb75fe1f578e9ffb5c8e0c2b6ba9f63315bce4bfa5,5d0c89c4a05d9fb13d5dc3bb75fe1f578e9ffb5c8e0c2b6ba9f63315bce4bfa5
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1269.png,bacterial_spot,c3c013c859908497e8ad47724327007425ee754aa45f1d9955e800e18fadd752,c3c013c859908497e8ad47724327007425ee754aa45f1d9955e800e18fadd752
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1270.png,bacterial_spot,3547dcb25a9d9557c0f6080c1cc6488f4be3f4eafafab2fffd61fd89657e180a,3547dcb25a9d9557c0f6080c1cc6488f4be3f4eafafab2fffd61fd89657e180a
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1271.png,bacterial_spot,59dfc6364aa35012303c89437ffa2dd66198adbe1543d2e582375fc346a2beec,59dfc6364aa35012303c89437ffa2dd66198adbe1543d2e582375fc346a2beec
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1272.png,bacterial_spot,52e38d2d225de64fb2a259d407e34dbaebe5752737bdbc7e36c64cbfea4805e4,52e38d2d225de64fb2a259d407e34dbaebe5752737bdbc7e36c64cbfea4805e4
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1273.png,bacterial_spot,4c18f1d81f8d6e8be0445f4d7436702d663418038b38c3f8ddd3f4c2a3e5261c,4c18f1d81f8d6e8be0445f4d7436702d663418038b38c3f8ddd3f4c2a3e5261c
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1278.jpg,bacterial_spot,4ba6f4e17670937fb9364a747fc0c7f7e5f1059485cafaab9a3b52e4a147bc36,4ba6f4e17670937fb9364a747fc0c7f7e5f1059485cafaab9a3b52e4a147bc36
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1279.png,bacterial_spot,6c954b80c10e6e01259d4320d67001cb96ce7c917dd9e04c806a27c4eab763f0,6c954b80c10e6e01259d4320d67001cb96ce7c917dd9e04c806a27c4eab763f0
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_128.png,bacterial_spot,0366d01d9c73a796a5bab460c63a3631696fc2876baefe7b536dd45468fd6230,0366d01d9c73a796a5bab460c63a3631696fc2876baefe7b536dd45468fd6230
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1280.png,bacterial_spot,f5afba2b4b953f9a4d5d61629be15065922b53cfd3cdcd56d090af6a5cdd9dc2,f5afba2b4b953f9a4d5d61629be15065922b53cfd3cdcd56d090af6a5cdd9dc2
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1281.png,bacterial_spot,c646bb5f6dd3b822c77d05c6b01c9c4f41f44f7d04f53620ac6d9f77ee93a8ea,c646bb5f6dd3b822c77d05c6b01c9c4f41f44f7d04f53620ac6d9f77ee93a8ea
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1283.png,bacterial_spot,ad5aa70dec5bfe1343829a9b090a1dc504b842fe2d3ef93f72ed88acd39a2e6b,ad5aa70dec5bfe1343829a9b090a1dc504b842fe2d3ef93f72ed88acd39a2e6b
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1285.png,bacterial_spot,8ef681a507c6a0844e7118799ae528f81e07217e367a7ec41e75e30d29c9d49b,8ef681a507c6a0844e7118799ae528f81e07217e367a7ec41e75e30d29c9d49b
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1286.png,bacterial_spot,d6641537c697c7fad10ced8034b1674874f506e406a31f2185905f447c91cd17,d6641537c697c7fad10ced8034b1674874f506e406a31f2185905f447c91cd17
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1287.png,bacterial_spot,f4ab44feb772d001e756976ca56db9ae65b89b44cbc6212c57409b02947a23e5,f4ab44feb772d001e756976ca56db9ae65b89b44cbc6212c57409b02947a23e5
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1288.png,bacterial_spot,f620498cbb502e52fcd9839796c48f1cd5769489f1bd594b8f29fd3625c4e52e,f620498cbb502e52fcd9839796c48f1cd5769489f1bd594b8f29fd3625c4e52e
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_129.png,bacterial_spot,f355d15cfab1ab6aece4c9f3fe1cbd66e5f63990bb802bf9c751a090b0f8d659,f355d15cfab1ab6aece4c9f3fe1cbd66e5f63990bb802bf9c751a090b0f8d659
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1290.jpg,bacterial_spot,db25eb05fe811cc8e4829b3b479826b6edb86b44b178bedb2b984839598ce112,db25eb05fe811cc8e4829b3b479826b6edb86b44b178bedb2b984839598ce112
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1291.png,bacterial_spot,f99d5f2126cf7147cd19bde24196a8fbf997be9921828c12a8b8c21fc2c47f1f,f99d5f2126cf7147cd19bde24196a8fbf997be9921828c12a8b8c21fc2c47f1f
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1292.png,bacterial_spot,111b8cd4de8f686f40ca40a8d855327f3ac7ffc6dcc82223d5510de711f1d9b5,111b8cd4de8f686f40ca40a8d855327f3ac7ffc6dcc82223d5510de711f1d9b5
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1295.png,bacterial_spot,65107d72c62082ef3fd0eb930759e60e98b1f64aab9d06e3727102c19f430142,65107d72c62082ef3fd0eb930759e60e98b1f64aab9d06e3727102c19f430142
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1297.png,bacterial_spot,4d676f55609e6819ea2c0d43642059345d587f12c3bbb44553535e8db0b9eb33,4d676f55609e6819ea2c0d43642059345d587f12c3bbb44553535e8db0b9eb33
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1300.png,bacterial_spot,abe61e78762f863c8600722678bd99e32371c3b2ac0b703048a950f7bbfa523d,abe61e78762f863c8600722678bd99e32371c3b2ac0b703048a950f7bbfa523d
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1301.png,bacterial_spot,b3f0b252933f51f5d993a9368ca24570288b7c157d2e11314a0f9bcc07a0e1e7,b3f0b252933f51f5d993a9368ca24570288b7c157d2e11314a0f9bcc07a0e1e7
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1302.jpg,bacterial_spot,121d1b1ee39218ffeec42d79e236a50d3f56a8a76c8c7de6e60f23c65fe11684,121d1b1ee39218ffeec42d79e236a50d3f56a8a76c8c7de6e60f23c65fe11684
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1303.png,bacterial_spot,058f8a74a1050924ed5adaa9b0536cb5f92406fba03f18d05985c89de011519c,058f8a74a1050924ed5adaa9b0536cb5f92406fba03f18d05985c89de011519c
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1308.png,bacterial_spot,ef02cda307e7afc6554b93e7fdac0c074971617e7d3080fe82be3e75d0637685,ef02cda307e7afc6554b93e7fdac0c074971617e7d3080fe82be3e75d0637685
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_131.png,bacterial_spot,f8edc0f598e5385ef1c15029a90e6ba3202963c99be34584b8f13b3b9368f8f0,f8edc0f598e5385ef1c15029a90e6ba3202963c99be34584b8f13b3b9368f8f0
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1310.png,bacterial_spot,907abcd4ced9be9ef295b2c0d8ff25b220a4720ba93e574c55386241450f97d8,907abcd4ced9be9ef295b2c0d8ff25b220a4720ba93e574c55386241450f97d8
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1312.png,bacterial_spot,d79a9ef8c7df6d4c24dc7fdec478fad3e6c1a8d7f40576f6c1c27148bbad8d02,d79a9ef8c7df6d4c24dc7fdec478fad3e6c1a8d7f40576f6c1c27148bbad8d02
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1313.png,bacterial_spot,e1350de63f95e0d75fb76c2fc19fdeb2b70a1249f8de914d7f9c2492adb0e234,e1350de63f95e0d75fb76c2fc19fdeb2b70a1249f8de914d7f9c2492adb0e234
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1314.jpg,bacterial_spot,78225f760401e4f344d9efb1b14849fdf8cfdce752a837598a23e49197c75c85,78225f760401e4f344d9efb1b14849fdf8cfdce752a837598a23e49197c75c85
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1316.png,bacterial_spot,42ce3c1b66f3e3afba0cb952d05bfd41c339a2e1221caedc3a93a4f05a38f87c,42ce3c1b66f3e3afba0cb952d05bfd41c339a2e1221caedc3a93a4f05a38f87c
B,/home/eecommu06/Documents/BT/Chili_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_1319.png,bacterial_spot,8fe7f4a442ae4d2a372aec4fb0ffd1ae8a35b33c3affbb74b0a7aedd8b2a37d4,8fe7f4a442ae4d2a372aec4fb0ffd1ae8a35b33c3affbb74b0a7aedd8b2a37d4
