dataset_id,path,label,sha256,group_id
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_149.jpg,cercospora_leaf_spot,cb1c76695f7874bebec9c98a3374aac4f106f180e5111fb4f72a69cca4d73d08,cb1c76695f7874bebec9c98a3374aac4f106f180e5111fb4f72a69cca4d73d08
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1490.jpg,cercospora_leaf_spot,41a93b6117a02208b3c71d77d5658181b67700abb1888feb2a8fb3d0b51658e1,41a93b6117a02208b3c71d77d5658181b67700abb1888feb2a8fb3d0b51658e1
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1491.jpg,cercospora_leaf_spot,d5c5b454092378e8361d9f50ba01412e02779bc199b1aead2b828c98b6e332e6,d5c5b454092378e8361d9f50ba01412e02779bc199b1aead2b828c98b6e332e6
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1492.jpg,cercospora_leaf_spot,f3fd78cf444740fb71baac9cf714b47e35a0886dfe0d4d96fe86cbad9eb782b2,f3fd78cf444740fb71baac9cf714b47e35a0886dfe0d4d96fe86cbad9eb782b2
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1493.jpg,cercospora_leaf_spot,6b191f5fc3078bf385d60ccf13fb0d4d6c919fb00c887cdb37235c40ea656f78,6b191f5fc3078bf385d60ccf13fb0d4d6c919fb00c887cdb37235c40ea656f78
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1495.jpg,cercospora_leaf_spot,eaacd65fed6d338ec1affdb2b3646169ceca17e5d7d875b6c3644544d83c5599,eaacd65fed6d338ec1affdb2b3646169ceca17e5d7d875b6c3644544d83c5599
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1496.jpg,cercospora_leaf_spot,86ca7dc8d3bec72e6c7265396e82f2c1182521e9f21bff0feafe1cbadef91118,86ca7dc8d3bec72e6c7265396e82f2c1182521e9f21bff0feafe1cbadef91118
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1497.jpg,cercospora_leaf_spot,9cbb67e6685e32cb08c8aad71c6df34e558482b14c35306849fb62c101137560,9cbb67e6685e32cb08c8aad71c6df34e558482b14c35306849fb62c101137560
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1498.jpg,cercospora_leaf_spot,0e48c69029891f294e6a969a784f4dd2c9fb9825006e09b678bf86bb0c93f4a6,0e48c69029891f294e6a969a784f4dd2c9fb9825006e09b678bf86bb0c93f4a6
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1499.jpg,cercospora_leaf_spot,5be06e54427a90f262862ce013f12c3470f82a911ac927f0d6ecd23df1892edd,5be06e54427a90f262862ce013f12c3470f82a911ac927f0d6ecd23df1892edd
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_15.jpg,cercospora_leaf_spot,ee05f9625b4e287c80f1cdd476b839fdb8bd234d5a8279e207087f27f90e5092,ee05f9625b4e287c80f1cdd476b839fdb8bd234d5a8279e207087f27f90e5092
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1500.jpg,cercospora_leaf_spot,a83ad0f23d49bbb0ec2ad3f5eac31476ef445a792d8997ee16eae6d64ffc7f43,a83ad0f23d49bbb0ec2ad3f5eac31476ef445a792d8997ee16eae6d64ffc7f43
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1502.jpg,cercospora_leaf_spot,0b27b64bf8dc3149e930625bd3521aa31ba18cf6dde848c461f97d03ef7f3406,0b27b64bf8dc3149e930625bd3521aa31ba18cf6dde848c461f97d03ef7f3406
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1503.jpg,cercospora_leaf_spot,6a02e1f918a4068abf51734a6190176e280669f45491d5abb88e15bfd2ce4e43,6a02e1f918a4068abf51734a6190176e280669f45491d5abb88e15bfd2ce4e43
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1509.jpg,cercospora_leaf_spot,0ccc043eab59d642b1f25b4eaab87ac612b76d4ddb31abee5c94dfdcb980ddd7,0ccc043eab59d642b1f25b4eaab87ac612b76d4ddb31abee5c94dfdcb980ddd7
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_151.jpg,cercospora_leaf_spot,462bbe570f4cca38dd2d8d3693856931572ed4b5f4f177d48785a38795b32795,462bbe570f4cca38dd2d8d3693856931572ed4b5f4f177d48785a38795b32795
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1515.jpg,cercospora_leaf_spot,8f57ecccf20bfd2f60ac9b2b13f3b91fb39b699efc7671bc8ffb6473e3e3dee1,8f57ecccf20bfd2f60ac9b2b13f3b91fb39b699efc7671bc8ffb6473e3e3dee1
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_152.jpg,cercospora_leaf_spot,e161d6f6cad71704b12d0fbdd25c6cb752e9f67c16e3f82702e6eec01c63f4d2,e161d6f6cad71704b12d0fbdd25c6cb752e9f67c16e3f82702e6eec01c63f4d2
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1527.jpg,cercospora_leaf_spot,ac95061fccbc03f7f280a946283754589981ce4a483ab21e092be45cb3517149,ac95061fccbc03f7f280a946283754589981ce4a483ab21e092be45cb3517149
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1538.jpg,cercospora_leaf_spot,9ca407d09e2b1425bba0cdfb6c10fcab380931d0daa6b2fcf346a6176d7174c8,9ca407d09e2b1425bba0cdfb6c10fcab380931d0daa6b2fcf346a6176d7174c8
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_154.jpg,cercospora_leaf_spot,12eb27fa5cd595ba5e92875ad74a201c4b59b8024dd1363c45296f351077e3a4,12eb27fa5cd595ba5e92875ad74a201c4b59b8024dd1363c45296f351077e3a4
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1549.jpg,cercospora_leaf_spot,90d6db2395c74a79cfff1b6b3adcc94d5ca13a32a6d4fd204dd5115bf5b7c168,90d6db2395c74a79cfff1b6b3adcc94d5ca13a32a6d4fd204dd5115bf5b7c168
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_155.jpg,cercospora_leaf_spot,6c2f5fa34f47678cfdda66597a97c995fa66500e4744a0a412a9fc7437865e91,6c2f5fa34f47678cfdda66597a97c995fa66500e4744a0a412a9fc7437865e91
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_156.jpg,cercospora_leaf_spot,15647c22295f6aa070329669ead0548338f7aac9000368a7ea68cbcfe7620727,15647c22295f6aa070329669ead0548338f7aac9000368a7ea68cbcfe7620727
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1560.jpg,cercospora_leaf_spot,d203a674686ea395afd811176daab7103ea32125c0df30a430114a3f6bd23351,d203a674686ea395afd811176daab7103ea32125c0df30a430114a3f6bd23351
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_157.jpg,cercospora_leaf_spot,c5d3b3f1d62871664977f5dde0ec2e24212eb20831b593a6950fcf216ecea19b,c5d3b3f1d62871664977f5dde0ec2e24212eb20831b593a6950fcf216ecea19b
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1571.jpg,cercospora_leaf_spot,7c0c033755f1e031e6e88d9a392cc07c8da9ed4ca25414e833728a41f16fa6c8,7c0c033755f1e031e6e88d9a392cc07c8da9ed4ca25414e833728a41f16fa6c8
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_158.jpg,cercospora_leaf_spot,1bb062cb098e19d61e7590a8ff64ce7e8c46a747d840558b95a69b0534424f1d,1bb062cb098e19d61e7590a8ff64ce7e8c46a747d840558b95a69b0534424f1d
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1582.jpg,cercospora_leaf_spot,844c7e9c94e3b0d48603caa37633057c7c20a316caa30678e090047c01a2784b,844c7e9c94e3b0d48603caa37633057c7c20a316caa30678e090047c01a2784b
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_159.jpg,cercospora_leaf_spot,5d037bd7db8c16c9c1c5ee3d48c6c90fb3aa4f111f82aebd293b519c03db28d1,5d037bd7db8c16c9c1c5ee3d48c6c90fb3aa4f111f82aebd293b519c03db28d1
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1593.jpg,cercospora_leaf_spot,275d1e03f22ec37afcf57b9d375bac33cb80bdf02ebc53a3b462b042a7eeeb30,275d1e03f22ec37afcf57b9d375bac33cb80bdf02ebc53a3b462b042a7eeeb30
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_160.jpg,cercospora_leaf_spot,ff2658e429b89984331145f86aee914733c7ea2136cbede8aed206f75f72610f,ff2658e429b89984331145f86aee914733c7ea2136cbede8aed206f75f72610f
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1620.jpg,cercospora_leaf_spot,58de35f6bf75e9a461403fd906545ef1c5d8280c28b893e5923fc28a9be4ab17,58de35f6bf75e9a461403fd906545ef1c5d8280c28b893e5923fc28a9be4ab17
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1621.jpg,cercospora_leaf_spot,2e9f2eeebc3cd8d83a88cb7633b68a2a74feaceeb5e27e66d34b3d6b568a420b,2e9f2eeebc3cd8d83a88cb7633b68a2a74feaceeb5e27e66d34b3d6b568a420b
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1622.jpg,cercospora_leaf_spot,de3e1af0e3ef7055a38682ae740034a42a00111f827f0b4c33ec6d78a9e3b11b,de3e1af0e3ef7055a38682ae740034a42a00111f827f0b4c33ec6d78a9e3b11b
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1624.jpg,cercospora_leaf_spot,02cf115630162139cc47a911343e94d4054eb741ae2750da4123f7e2e928f1dd,02cf115630162139cc47a911343e94d4054eb741ae2750da4123f7e2e928f1dd
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1625.jpg,cercospora_leaf_spot,f6e626de707ee16a4b9ab2bb39b48853875cb1898035208ce1901694424faa4e,f6e626de707ee16a4b9ab2bb39b48853875cb1898035208ce1901694424faa4e
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1626.jpg,cercospora_leaf_spot,7b476da8e52849421d6f4b45d08cc16afd53c6c8d2fbb5fb364b0c1fc0d77225,7b476da8e52849421d6f4b45d08cc16afd53c6c8d2fbb5fb364b0c1fc0d77225
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1628.jpg,cercospora_leaf_spot,7a68e4045ed2b71bbf24a9d19ecbf24f771d2f986df47ec1d4551366d9d2df25,7a68e4045ed2b71bbf24a9d19ecbf24f771d2f986df47ec1d4551366d9d2df25
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1629.jpg,cercospora_leaf_spot,3b079b5f6ff6012738a0475242e967459c7eab5f188ee569fa691495730f000d,3b079b5f6ff6012738a0475242e967459c7eab5f188ee569fa691495730f000d
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_163.jpg,cercospora_leaf_spot,dbd30895cffbe17808a0fba79dede05add59ba1411dc57d580b3058dfbb6a8e6,dbd30895cffbe17808a0fba79dede05add59ba1411dc57d580b3058dfbb6a8e6
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1632.jpg,cercospora_leaf_spot,eedfb44f048b0d628dfb2b7cd85c861185aa90a431c8e0382db66b15300890d0,eedfb44f048b0d628dfb2b7cd85c861185aa90a431c8e0382db66b15300890d0
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1633.jpg,cercospora_leaf_spot,e3d39a390c40e09bd47ccc4899773314fe08442323fc1eb9c5db291a4321fbbd,e3d39a390c40e09bd47ccc4899773314fe08442323fc1eb9c5db291a4321fbbd
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1635.jpg,cercospora_leaf_spot,4ff7978522c7d9d243227303090e8beb406c0b9e672f7c068db55f3198c34c71,4ff7978522c7d9d243227303090e8beb406c0b9e672f7c068db55f3198c34c71
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1636.jpg,cercospora_leaf_spot,2e1b91e6fbe3c532f604a56f67c2621fd7ff2e7af1991e3cdff795bb5fdda4c6,2e1b91e6fbe3c532f604a56f67c2621fd7ff2e7af1991e3cdff795bb5fdda4c6
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1638.jpg,cercospora_leaf_spot,fa9527a3ffe02039ac620112decc79a4af38de63f86977eb9d74f7c25c7428ab,fa9527a3ffe02039ac620112decc79a4af38de63f86977eb9d74f7c25c7428ab
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1639.jpg,cercospora_leaf_spot,3b5ed463dee88f41ed9d32fe116d7bd4fb2123dee4796c5fc76d975ca8b0d536,3b5ed463dee88f41ed9d32fe116d7bd4fb2123dee4796c5fc76d975ca8b0d536
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1640.jpg,cercospora_leaf_spot,a0e5e8a3420f87ba29312b31971e02f0a964171d16f6984f28ca154f33e52a2f,a0e5e8a3420f87ba29312b31971e02f0a964171d16f6984f28ca154f33e52a2f
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1643.jpg,cercospora_leaf_spot,b19bc8382b161caf546334395f5b3e2261e0a6cf1dccef060c45401e982bdc96,b19bc8382b161caf546334395f5b3e2261e0a6cf1dccef060c45401e982bdc96
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1644.jpg,cercospora_leaf_spot,48afc61f4d02c0584a99c1c8553cb03ba5970c5c15ac4123c642123133f487be,48afc61f4d02c0584a99c1c8553cb03ba5970c5c15ac4123c642123133f487be
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1645.jpg,cercospora_leaf_spot,6cd01b64959b60cadd33d43333686e7b1fc20488e4d38371267e371cc111f2ae,6cd01b64959b60cadd33d43333686e7b1fc20488e4d38371267e371cc111f2ae
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1647.jpg,cercospora_leaf_spot,7c80519e6966afdb33312eb58c77bd8dad45dc2a47ee4432d6c93379c065b34a,7c80519e6966afdb33312eb58c77bd8dad45dc2a47ee4432d6c93379c065b34a
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1648.jpg,cercospora_leaf_spot,b3b1f9b9158abbfca23def6463dc24a4bbac0ae3b9bb75f1b1fee8eb0d1efcd9,b3b1f9b9158abbfca23def6463dc24a4bbac0ae3b9bb75f1b1fee8eb0d1efcd9
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1649.jpg,cercospora_leaf_spot,a8f7c9126e550ccb879c73ebc96db1c6fd8059eb0de3dad592e5d2d7996d5b80,a8f7c9126e550ccb879c73ebc96db1c6fd8059eb0de3dad592e5d2d7996d5b80
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_165.jpg,cercospora_leaf_spot,188e52077dd091e0fe042ee856477ebf360a99e7d5a69faaa2201ccdf1527fbe,188e52077dd091e0fe042ee856477ebf360a99e7d5a69faaa2201ccdf1527fbe
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1650.jpg,cercospora_leaf_spot,931528a5113fc2e6623416fa13a684ecfa066d2e71e825706441a50246425413,931528a5113fc2e6623416fa13a684ecfa066d2e71e825706441a50246425413
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1652.jpg,cercospora_leaf_spot,10b7e6ec84c9c5052d281ec1c423c6bf918fe2f5bb81adb13e29dcbe1f24901b,10b7e6ec84c9c5052d281ec1c423c6bf918fe2f5bb81adb13e29dcbe1f24901b
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1653.jpg,cercospora_leaf_spot,fd9b0fdf8e8d8dac9a894b031ec22620caffe7c67f0e10d3f53ae7c9ddfa2638,fd9b0fdf8e8d8dac9a894b031ec22620caffe7c67f0e10d3f53ae7c9ddfa2638
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1654.jpg,cercospora_leaf_spot,680d63f21e349842b98a2ba0da4a25abb7c9326ab16577729364837a89e6099f,680d63f21e349842b98a2ba0da4a25abb7c9326ab16577729364837a89e6099f
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1658.jpg,cercospora_leaf_spot,52a4a8340ba701d9606c38aeba54dcb46b197f4e4a7ec7b4912efa9eea3dc481,52a4a8340ba701d9606c38aeba54dcb46b197f4e4a7ec7b4912efa9eea3dc481
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1659.jpg,cercospora_leaf_spot,5dadee8057530dfdb42dae15ccac6c2ab114537e6ce7ba924ffd205fd481edc3,5dadee8057530dfdb42dae15ccac6c2ab114537e6ce7ba924ffd205fd481edc3
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1660.jpg,cercospora_leaf_spot,4a643527638d8aa9608f5814637d3501462336559f92d936a2628060cb88b755,4a643527638d8aa9608f5814637d3501462336559f92d936a2628060cb88b755
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1661.jpg,cercospora_leaf_spot,f3d1cdd3942fc9b6feb9c568715f2437fd0f82eb65a4453f1cd8c14352360622,f3d1cdd3942fc9b6feb9c568715f2437fd0f82eb65a4453f1cd8c14352360622
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1662.jpg,cercospora_leaf_spot,749e69ea464471e4f2f8434fd5806eb28cd8b70eebf9eae4880701aa37107965,749e69ea464471e4f2f8434fd5806eb28cd8b70eebf9eae4880701aa37107965
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_1669.jpg,cercospora_leaf_spot,923f274bea962a17b91552a86118706aca340755e5c9deb5cbb7daba0591cff1,923f274bea962a17b91552a86118706aca340755e5c9deb5cbb7daba0591cff1
