dataset_id,path,label,sha256,group_id
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_954.png,bacterial_spot,bbc28fcdd46879881ea5dfae11f33f25df118db7ad4253ff048a31dcc1748df3,bbc28fcdd46879881ea5dfae11f33f25df118db7ad4253ff048a31dcc1748df3
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_957.png,bacterial_spot,fe84abf118f18f31c05f4f304561c1995b3274a73071a7d152cb7fa9ea1445a3,fe84abf118f18f31c05f4f304561c1995b3274a73071a7d152cb7fa9ea1445a3
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_960.jpg,bacterial_spot,75c7e4bc22b64def7f4127f3c59a90d2e827d58fa412db17c995c0c0c81eecd0,75c7e4bc22b64def7f4127f3c59a90d2e827d58fa412db17c995c0c0c81eecd0
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_961.png,bacterial_spot,3e6154edba5dbd471d7676626ebdbe41f4480ca5ec89960cfdb23a4b6a54679f,3e6154edba5dbd471d7676626ebdbe41f4480ca5ec89960cfdb23a4b6a54679f
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_962.png,bacterial_spot,87775d2f9527ac4b4f1fdd5be2aa62fae2ff4d24c3973c4638318ce91cab2611,87775d2f9527ac4b4f1fdd5be2aa62fae2ff4d24c3973c4638318ce91cab2611
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_963.png,bacterial_spot,9e1ba7989ec4a70e09eb0e53e0921a31024ebd046332716a49a7ce6984ac990a,9e1ba7989ec4a70e09eb0e53e0921a31024ebd046332716a49a7ce6984ac990a
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_964.png,bacterial_spot,4d82e4fc0d69c072eaada656ef0938e928d15b45a3627ec3f9f32b471c2efa5a,4d82e4fc0d69c072eaada656ef0938e928d15b45a3627ec3f9f32b471c2efa5a
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_965.png,bacterial_spot,aea6a3b133e584444369d571490a1150571a7df7d1916719ce70595fa1a861c0,aea6a3b133e584444369d571490a1150571a7df7d1916719ce70595fa1a861c0
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_967.png,bacterial_spot,f01dbdd8e3ea813160b42a58d5a8d264d8b82747c7c5445e1ec391f121505df1,f01dbdd8e3ea813160b42a58d5a8d264d8b82747c7c5445e1ec391f121505df1
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_969.png,bacterial_spot,5d9844541080465eee134da0e7708fc1687bfedd846c6b52d0f2c965c49aee0e,5d9844541080465eee134da0e7708fc1687bfedd846c6b52d0f2c965c49aee0e
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_973.png,bacterial_spot,02ac2230f8318b1c715b615a4017c6d987705a580e60f6edf4743ad820c496e1,02ac2230f8318b1c715b615a4017c6d987705a580e60f6edf4743ad820c496e1
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_974.png,bacterial_spot,f883bbbb17f2ba07d7b4eeeba4aca1750fc7bd652cf8c724f636f475c67229df,f883bbbb17f2ba07d7b4eeeba4aca1750fc7bd652cf8c724f636f475c67229df
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_975.png,bacterial_spot,27f74b71d4e4d13362ce9df6e422ca3d9ae4dadf297729a09d2259b58d3bb81e,27f74b71d4e4d13362ce9df6e422ca3d9ae4dadf297729a09d2259b58d3bb81e
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_976.png,bacterial_spot,f26aa9f0405115fb341045cdf58a01a34f2ed2bd1cf8dd551f7b28db501560d9,f26aa9f0405115fb341045cdf58a01a34f2ed2bd1cf8dd551f7b28db501560d9
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_978.png,bacterial_spot,28be7dffeb7ef519627f9730da205c4cc8a22169cfe680edc9cd0bd3994bfc64,28be7dffeb7ef519627f9730da205c4cc8a22169cfe680edc9cd0bd3994bfc64
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_979.png,bacterial_spot,0e4f1ad3cf35cdd92bed5c94236fd8ef2c47646f6d0e81ed74cd84db7b01f485,0e4f1ad3cf35cdd92bed5c94236fd8ef2c47646f6d0e81ed74cd84db7b01f485
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_980.png,bacterial_spot,e999417028cc8914de7dfd3625dda2fc51c3e28967222289d235cb4b8273e092,e999417028cc8914de7dfd3625dda2fc51c3e28967222289d235cb4b8273e092
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_981.png,bacterial_spot,70eaa9037f7e08e0c7edb2df43b99fd24019f7b8ea750e0e08270919b9b01d61,70eaa9037f7e08e0c7edb2df43b99fd24019f7b8ea750e0e08270919b9b01d61
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_982.png,bacterial_spot,228cb9f459cbc22e037425ded125b697d32c643b5787a5ed4a9a0a037253133b,228cb9f459cbc22e037425ded125b697d32c643b5787a5ed4a9a0a037253133b
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_983.png,bacterial_spot,a523e03d452ed3eb0a86dc02ab88b89d23443f6613fb19fb9f784dd5cb267a9f,a523e03d452ed3eb0a86dc02ab88b89d23443f6613fb19fb9f784dd5cb267a9f
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_984.jpg,bacterial_spot,4fede0af7d34be16e14b409abbd16cfd799b5bdd74945cf985009f11277f20d9,4fede0af7d34be16e14b409abbd16cfd799b5bdd74945cf985009f11277f20d9
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_985.png,bacterial_spot,a656ceaf63c59631cc8c5aaa1d44e9f249a11aabdbf26153e1e9c4f6b191c6fa,a656ceaf63c59631cc8c5aaa1d44e9f249a11aabdbf26153e1e9c4f6b191c6fa
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_986.png,bacterial_spot,2e8d8dae33899185fe97215ba8e52d29f28ee83fbe59ff0fc19ab545bd0b1ffd,2e8d8dae33899185fe97215ba8e52d29f28ee83fbe59ff0fc19ab545bd0b1ffd
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_988.png,bacterial_spot,764aa4526257bd1c48e51d9dae93a167401a3972c90f5e1f6524dbdcf049a3ec,764aa4526257bd1c48e51d9dae93a167401a3972c90f5e1f6524dbdcf049a3ec
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_990.png,bacterial_spot,813a6b58bc8eec954daea91c993c29306f73bdfeb04ed41758ba0d2f71ec1f61,813a6b58bc8eec954daea91c993c29306f73bdfeb04ed41758ba0d2f71ec1f61
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_991.png,bacterial_spot,13cb35f6ce40f175d561ed9d2738ff895e076e53a42ed4f5e48ba5d764246810,13cb35f6ce40f175d561ed9d2738ff895e076e53a42ed4f5e48ba5d764246810
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_996.jpg,bacterial_spot,3b0ad9f42e2edafce8380581268a94757cd67d008942760333779658b9ce2abe,3b0ad9f42e2edafce8380581268a94757cd67d008942760333779658b9ce2abe
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_998.png,bacterial_spot,25088c4449ae06f0931c22e5bf29655de214d864fcc62bd121b387d4e4c1d263,25088c4449ae06f0931c22e5bf29655de214d864fcc62bd121b387d4e4c1d263
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_999.png,bacterial_spot,ff0b92ddac7aa7e362956da29dc31970acd1819c7ca75e35c4ee195632342d97,ff0b92ddac7aa7e362956da29dc31970acd1819c7ca75e35c4ee195632342d97
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_001.jpg,cercospora_leaf_spot,7d1338f45159357630e5170b042efc6a18ac632e5e47b90840d2ae0e3c737ca8,7d1338f45159357630e5170b042efc6a18ac632e5e47b90840d2ae0e3c737ca8
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_002.jpg,cercospora_leaf_spot,7cab039c03dbc8383e818f6a7bae40ce5fcf55a474194b7ee76159416c2184f2,7cab039c03dbc8383e818f6a7bae40ce5fcf55a474194b7ee76159416c2184f2
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_003.jpg,cercospora_leaf_spot,a0aa68cce2a6706700b0d75ae5e313c202ed6f3be2e0d3096532aee516f3bd1d,a0aa68cce2a6706700b0d75ae5e313c202ed6f3be2e0d3096532aee516f3bd1d
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_004.jpg,cercospora_leaf_spot,c72ec228c9925ae5f12341f657c3cefed51e5ecb245385b7637b92081f5580b6,c72ec228c9925ae5f12341f657c3cefed51e5ecb245385b7637b92081f5580b6
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_005.jpg,cercospora_leaf_spot,e93b58ebc4652ffed31870d87826c64ff7e25199dea29481c79f7d1ec38bc31a,e93b58ebc4652ffed31870d87826c64ff7e25199dea29481c79f7d1ec38bc31a
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_006.jpg,cercospora_leaf_spot,b05e81ff4a30d58168e738498a8c15b5e356f0959671e8d5c3ed1978ffef455c,b05e81ff4a30d58168e738498a8c15b5e356f0959671e8d5c3ed1978ffef455c
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_007.jpg,cercospora_leaf_spot,3221493e8a3efb35af7bcf8530492020db32e974e8c9e6cbe7dbc68c4bc1f65f,3221493e8a3efb35af7bcf8530492020db32e974e8c9e6cbe7dbc68c4bc1f65f
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_008.jpg,cercospora_leaf_spot,cde5953422e26f49421c97d08ce1bf57639e56ba2fd4aac7e2e7c2ed4b63c29c,cde5953422e26f49421c97d08ce1bf57639e56ba2fd4aac7e2e7c2ed4b63c29c
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_009.jpg,cercospora_leaf_spot,8e897865d33eb6ab4b0af44f4a955e15a128d7641bfef8ab6dff4e7829abc12d,8e897865d33eb6ab4b0af44f4a955e15a128d7641bfef8ab6dff4e7829abc12d
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_011.jpg,cercospora_leaf_spot,4115a1639ccda1d867333fd5f4b3ea989ef11fc74ffc346610000cabfd8e0523,4115a1639ccda1d867333fd5f4b3ea989ef11fc74ffc346610000cabfd8e0523
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_012.jpg,cercospora_leaf_spot,f5ebd5e226ac9e4b19c1874b2f4095a749b9f9f01b2c57ca4ae0ed6afcb2f1d5,f5ebd5e226ac9e4b19c1874b2f4095a749b9f9f01b2c57ca4ae0ed6afcb2f1d5
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_014.jpg,cercospora_leaf_spot,8891ffba54a1b027b8e5ec4dffb37f2825d6718794d0de4c0e0036dc91ecc5a0,8891ffba54a1b027b8e5ec4dffb37f2825d6718794d0de4c0e0036dc91ecc5a0
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_015.jpg,cercospora_leaf_spot,820e0c4e4e1f2abad4caa3311009fb825bf25664205ac89f010d53d9b905e43f,820e0c4e4e1f2abad4caa3311009fb825bf25664205ac89f010d53d9b905e43f
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_016.jpg,cercospora_leaf_spot,fafc1ed82566f3765abbba60d863856cd435756530a6ae85a5f054f191f18aea,fafc1ed82566f3765abbba60d863856cd435756530a6ae85a5f054f191f18aea
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_018.jpg,cercospora_leaf_spot,cb22436ecf03ad7e7d74f925e9b3fc8eaaee9ca4b214ce04a564542a078a29b6,cb22436ecf03ad7e7d74f925e9b3fc8eaaee9ca4b214ce04a564542a078a29b6
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_019.jpg,cercospora_leaf_spot,0ceab2c705c925e70557045faeb425d306a062303253017f935c44c10a431494,0ceab2c705c925e70557045faeb425d306a062303253017f935c44c10a431494
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_020.jpg,cercospora_leaf_spot,c75cd3a41c2b1e86c7e15370a361e130d1013f653ee26e528698154d2ecb6fe3,c75cd3a41c2b1e86c7e15370a361e130d1013f653ee26e528698154d2ecb6fe3
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_021.jpg,cercospora_leaf_spot,f336e3b340ad83f76609f9e307bb2943e987738b34365b86d53a750e5b33a394,f336e3b340ad83f76609f9e307bb2943e987738b34365b86d53a750e5b33a394
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_022.jpg,cercospora_leaf_spot,6f51d19dabe3ae8139556f90088c4ffc917f354d1abe7aa418b9a949a697057f,6f51d19dabe3ae8139556f90088c4ffc917f354d1abe7aa418b9a949a697057f
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_023.jpg,cercospora_leaf_spot,91ce8dad5b6be320cd8dc4e8b8eae931d50f3277304f38594cf84b291df20b74,91ce8dad5b6be320cd8dc4e8b8eae931d50f3277304f38594cf84b291df20b74
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_024.jpg,cercospora_leaf_spot,4dbe2505e4e16381d31215c3077c787b9815689b20b5031ff74619f7d8cc8f73,4dbe2505e4e16381d31215c3077c787b9815689b20b5031ff74619f7d8cc8f73
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_025.jpg,cercospora_leaf_spot,e4ff04dec98ae44f8cc6e58ec7cd579c2f2b4cc48dac3e0b6851d93f66779a0a,e4ff04dec98ae44f8cc6e58ec7cd579c2f2b4cc48dac3e0b6851d93f66779a0a
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_026.jpg,cercospora_leaf_spot,8256c984fb1f44411a3f7dfcd47d8eb091839c51fea20b94a8469283f9c431f8,8256c984fb1f44411a3f7dfcd47d8eb091839c51fea20b94a8469283f9c431f8
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_027.jpg,cercospora_leaf_spot,4e1043c24ba2e201c3dde564ee3183d98fee5a219dc4438a4ce2df89f395a87d,4e1043c24ba2e201c3dde564ee3183d98fee5a219dc4438a4ce2df89f395a87d
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_028.jpg,cercospora_leaf_spot,fce86ceba55a89c81f2a87f5f36e018fba3ad5e7b746cbda7f516deb83bee629,fce86ceba55a89c81f2a87f5f36e018fba3ad5e7b746cbda7f516deb83bee629
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_030.jpg,cercospora_leaf_spot,9212252a402fe6e43190dc15193ca004e4d46a1363531a7d2a3cec5130496b98,9212252a402fe6e43190dc15193ca004e4d46a1363531a7d2a3cec5130496b98
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_031.jpg,cercospora_leaf_spot,175361d3c83416235b19e805fa9ffb1ed2b54828cf3856291b4675781baa65e2,175361d3c83416235b19e805fa9ffb1ed2b54828cf3856291b4675781baa65e2
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_032.jpg,cercospora_leaf_spot,2a4009d04cb173ec5782ef72087024df77b0cf93239d0d05a62ee3b94a74b83a,2a4009d04cb173ec5782ef72087024df77b0cf93239d0d05a62ee3b94a74b83a
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_034.jpg,cercospora_leaf_spot,6d3afe277fa643af116ff91d46e9f847731975d86b9da01e758b9f586cb1ba24,6d3afe277fa643af116ff91d46e9f847731975d86b9da01e758b9f586cb1ba24
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_036.jpg,cercospora_leaf_spot,9d86fbf99422e84be887ccb2ee58daafed821dd394d48323fdd80b535f5bcdf9,9d86fbf99422e84be887ccb2ee58daafed821dd394d48323fdd80b535f5bcdf9
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_038.jpg,cercospora_leaf_spot,437a15f1553e55ed1eaa64884b66f59401faaf93a6b55ec07d31b51da821a5ff,437a15f1553e55ed1eaa64884b66f59401faaf93a6b55ec07d31b51da821a5ff
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_040.jpg,cercospora_leaf_spot,b27f27e65867abbe5047c5e3fbb794deaa7a17d4dbb73102f4a7b0517b7290cc,b27f27e65867abbe5047c5e3fbb794deaa7a17d4dbb73102f4a7b0517b7290cc
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_041.jpg,cercospora_leaf_spot,eb4b1fd08e7621a4075a9d45e76237d19891f2e8c7a4dd499008c9101aca5a68,eb4b1fd08e7621a4075a9d45e76237d19891f2e8c7a4dd499008c9101aca5a68
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_042.jpg,cercospora_leaf_spot,50b7f3cb63783d25752d927259fd5adde644acb804bba301dcfe89daeb3b2a10,50b7f3cb63783d25752d927259fd5adde644acb804bba301dcfe89daeb3b2a10
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_043.jpg,cercospora_leaf_spot,e8a99d4ba995503ddd000acd1deddae61e23b393003461d49809e6315137ec35,e8a99d4ba995503ddd000acd1deddae61e23b393003461d49809e6315137ec35
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_044.jpg,cercospora_leaf_spot,03961a4e1b1c4cf73ea0522808a38bd610b86b4e694bcf3c9ef77634bdb2762d,03961a4e1b1c4cf73ea0522808a38bd610b86b4e694bcf3c9ef77634bdb2762d
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_046.jpg,cercospora_leaf_spot,2f23addfcfeeed52dd130f36db188e2ff98803fbe088b9877ec35cc234a05165,2f23addfcfeeed52dd130f36db188e2ff98803fbe088b9877ec35cc234a05165
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_048.jpg,cercospora_leaf_spot,2f81e183ff796e9162e6badd81940664a27b0f65a13b5b3c3eb81c0a9cdf90b1,2f81e183ff796e9162e6badd81940664a27b0f65a13b5b3c3eb81c0a9cdf90b1
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Cercospora_Leaf_Spot/Cercospora_Leaf_Spot/Cercospora Leaf Spot_049.jpg,cercospora_leaf_spot,38362d9953fae8e5aa1f4deb690afb6d90ea89562f4ea02003cf6f49db374598,38362d9953fae8e5aa1f4deb690afb6d90ea89562f4ea02003cf6f49db374598
