dataset_id,path,label,sha256,group_id
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_590.jpg,bacterial_spot,7b54dbff669c776354ecb1f086a8a142fb3222f968b41aa311b1943f17672e8c,7b54dbff669c776354ecb1f086a8a142fb3222f968b41aa311b1943f17672e8c
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_591.jpg,bacterial_spot,465993a486b4610a8eb05eb81334b823a1d66d5a06d767839aec63080a8907c6,465993a486b4610a8eb05eb81334b823a1d66d5a06d767839aec63080a8907c6
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_592.jpg,bacterial_spot,940ef3605970dff21cd0966d150452b739e1f331a72b9142c599dd51c9d12b2c,940ef3605970dff21cd0966d150452b739e1f331a72b9142c599dd51c9d12b2c
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_593.jpg,bacterial_spot,27dfb93958d54e6baaa48f25fcd870dccead47d15425fd50b8f20792035b854c,27dfb93958d54e6baaa48f25fcd870dccead47d15425fd50b8f20792035b854c
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_595.jpg,bacterial_spot,4bfb0db7f011a00d2ac9f31e2ecdb69017dc63ab66d32bf40a55a415681252a9,4bfb0db7f011a00d2ac9f31e2ecdb69017dc63ab66d32bf40a55a415681252a9
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_599.jpg,bacterial_spot,96223e3ddc98f09519b2044e8267a0e412b7f8e38d66e8324bceaaf5fea3cfb7,96223e3ddc98f09519b2044e8267a0e412b7f8e38d66e8324bceaaf5fea3cfb7
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_600.jpg,bacterial_spot,2e058f4a9452844682567c952bf84c824919aaa2e95cae976e3b90fc5d8de6f7,2e058f4a9452844682567c952bf84c824919aaa2e95cae976e3b90fc5d8de6f7
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_602.jpg,bacterial_spot,26ab1bb2aa03b8d4c9a8d340910096fdad6e162044b69fc8f56d05d4aba0565b,26ab1bb2aa03b8d4c9a8d340910096fdad6e162044b69fc8f56d05d4aba0565b
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_603.jpg,bacterial_spot,b2c35b0ae1908b7088fae7385e179e055a75cf15c91ee8e8e0166a37c34ed975,b2c35b0ae1908b7088fae7385e179e055a75cf15c91ee8e8e0166a37c34ed975
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_604.jpg,bacterial_spot,47db13cf049eb249f6d1c2262f44f1ca4b43618a61ba5992b39b552c0e1006f8,47db13cf049eb249f6d1c2262f44f1ca4b43618a61ba5992b39b552c0e1006f8
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_605.jpg,bacterial_spot,c767498046d7ee49e1c479879bf759a0b80d9982a72ef863a0c91a28d023a536,c767498046d7ee49e1c479879bf759a0b80d9982a72ef863a0c91a28d023a536
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_606.jpg,bacterial_spot,a8013537591a5a35091141ea3a2fb783bebe0be1e5347478b27b267a5d3d55df,a8013537591a5a35091141ea3a2fb783bebe0be1e5347478b27b267a5d3d55df
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_607.png,bacterial_spot,d1568bc3f27d854f7ad012362f09bd9e1e9f52e5756bf47b5cca8428b85ac937,d1568bc3f27d854f7ad012362f09bd9e1e9f52e5756bf47b5cca8428b85ac937
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_609.jpg,bacterial_spot,621320b8e9046b28720b218ab455c58648d54a0fcd1633e8bc749858d2404f67,621320b8e9046b28720b218ab455c58648d54a0fcd1633e8bc749858d2404f67
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_610.jpg,bacterial_spot,907689281699475de54b84f91ba7399588013d7836945836eea4e22e924f4f51,907689281699475de54b84f91ba7399588013d7836945836eea4e22e924f4f51
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_612.jpg,bacterial_spot,8e08cc31eb107d602e920b0e86c38c2a651a92ad6ff85947eef0b14f9d0bb80e,8e08cc31eb107d602e920b0e86c38c2a651a92ad6ff85947eef0b14f9d0bb80e
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_615.jpg,bacterial_spot,1e7b4ed688b2858fd32ec24f1a9e3d81c5e18bf378199efd2eb8c5ace2d4aff5,1e7b4ed688b2858fd32ec24f1a9e3d81c5e18bf378199efd2eb8c5ace2d4aff5
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_616.jpg,bacterial_spot,9f6696a23d64433376016461946238a5eb97468fe16a6bc6f2835c8484df9762,9f6696a23d64433376016461946238a5eb97468fe16a6bc6f2835c8484df9762
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_617.jpg,bacterial_spot,8554e5fa3007e8026739ae586f78a65ef2d36096edebcc9d4c785b217df2ecc1,8554e5fa3007e8026739ae586f78a65ef2d36096edebcc9d4c785b217df2ecc1
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_621.jpg,bacterial_spot,086a8776625686e46efcfb0e5dd07758c03e30c464919b52ab1a72366395b736,086a8776625686e46efcfb0e5dd07758c03e30c464919b52ab1a72366395b736
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_622.jpg,bacterial_spot,fd5016f5266acbe25fe530bb93d357fabbd02f25adc1a8f44058c67ba361e39a,fd5016f5266acbe25fe530bb93d357fabbd02f25adc1a8f44058c67ba361e39a
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_623.jpg,bacterial_spot,8a06cae3567f1269a68e325d36a2d2baa5faee1fce5dca929ca56feae5b6cc83,8a06cae3567f1269a68e325d36a2d2baa5faee1fce5dca929ca56feae5b6cc83
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_624.jpg,bacterial_spot,a05365b5312149625e7be2c89f5e5b4a65e8c28a8f7585a27746fd32bb3d8cf9,a05365b5312149625e7be2c89f5e5b4a65e8c28a8f7585a27746fd32bb3d8cf9
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_625.jpg,bacterial_spot,d70a9fc8f28d5a041c25c87bdd2962847ef437c9a6b4d39c7bd918f6f9726417,d70a9fc8f28d5a041c25c87bdd2962847ef437c9a6b4d39c7bd918f6f9726417
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_626.jpg,bacterial_spot,66a8080be8976e522037d0dd039b813a88ffdf38e69aa7d7813b7f823758945d,66a8080be8976e522037d0dd039b813a88ffdf38e69aa7d7813b7f823758945d
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_627.jpg,bacterial_spot,38bbf625dcd3c912144c017b2d158dad734c2e189023f1dc6100dcd2c124237c,38bbf625dcd3c912144c017b2d158dad734c2e189023f1dc6100dcd2c124237c
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_628.jpg,bacterial_spot,bd96327760861e85de9017a3dd2678fc2d75f88845dd166f0cacceec59c2b9d2,bd96327760861e85de9017a3dd2678fc2d75f88845dd166f0cacceec59c2b9d2
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_629.jpg,bacterial_spot,90564b79208300c73b3c5a15ee49732e26fd10af555f99858d1c2d78f82c210a,90564b79208300c73b3c5a15ee49732e26fd10af555f99858d1c2d78f82c210a
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_631.png,bacterial_spot,38e64bc64aa10d1feba4ecb36f2a3afcef4fbdb56217a54949e7b2d3bfb3bdc3,38e64bc64aa10d1feba4ecb36f2a3afcef4fbdb56217a54949e7b2d3bfb3bdc3
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_632.jpg,bacterial_spot,c2be7f2a4306d38f9e800d888fe591abf0ee70ec893b80f1f0a96c682ad49d76,c2be7f2a4306d38f9e800d888fe591abf0ee70ec893b80f1f0a96c682ad49d76
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_633.jpg,bacterial_spot,ac0d82a419eaeda56cec4907509e6fac2107e30d2986fcecac6989dfabd49223,ac0d82a419eaeda56cec4907509e6fac2107e30d2986fcecac6989dfabd49223
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_634.jpg,bacterial_spot,c89d066b7bffac672bc29b512f7ca565d952ebd14aef540bd909e4d9c770c178,c89d066b7bffac672bc29b512f7ca565d952ebd14aef540bd909e4d9c770c178
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_635.jpg,bacterial_spot,1e873bc1afeb4aac1a13b4c3c2399d573750e3eee74356c1115c64bd8e1fdecd,1e873bc1afeb4aac1a13b4c3c2399d573750e3eee74356c1115c64bd8e1fdecd
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_636.jpg,bacterial_spot,1f7affdd302a11d0e561a9ef957793cc08e67856eb15dbfe015cc821c3d86324,1f7affdd302a11d0e561a9ef957793cc08e67856eb15dbfe015cc821c3d86324
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_637.jpg,bacterial_spot,857a63601021b42bfc0d70f3b3197063f365a18f9166e3a17b2006633e5b3bdb,857a63601021b42bfc0d70f3b3197063f365a18f9166e3a17b2006633e5b3bdb
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_639.jpg,bacterial_spot,08cf36aeeecb48319ef92c2762f6928543eaca9ec8375f3de231de9a0da4ef3b,08cf36aeeecb48319ef92c2762f6928543eaca9ec8375f3de231de9a0da4ef3b
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_641.jpg,bacterial_spot,c3353265761237b7afd1a3d1155c985b7b59b80b5397edc0bd76ac98d030c005,c3353265761237b7afd1a3d1155c985b7b59b80b5397edc0bd76ac98d030c005
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_644.jpg,bacterial_spot,8dd0855f273db59978f81ce273a7ecee35077c98aa35da1bcacae35855a69ef7,8dd0855f273db59978f81ce273a7ecee35077c98aa35da1bcacae35855a69ef7
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_645.jpg,bacterial_spot,056da3ab4feb09457017eae81e8fb84013619f254db886031fe6dcf862f9e700,056da3ab4feb09457017eae81e8fb84013619f254db886031fe6dcf862f9e700
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_646.jpg,bacterial_spot,41ae60fda4740afe7af7d6451839d7ec7a58a71176f9ec9bdbbaf65a974711f4,41ae60fda4740afe7af7d6451839d7ec7a58a71176f9ec9bdbbaf65a974711f4
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_648.jpg,bacterial_spot,1603e7846abe1fe772c3500891c50741c0f2b06ce356e42aae154caae1e74610,1603e7846abe1fe772c3500891c50741c0f2b06ce356e42aae154caae1e74610
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_649.jpg,bacterial_spot,7508f196e6c693d2b5c35b9ceb81572fe0702b4b60ac7c6c417f171614613fb6,7508f196e6c693d2b5c35b9ceb81572fe0702b4b60ac7c6c417f171614613fb6
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_650.jpg,bacterial_spot,30e6a8a5e270f1ae8264853e2b44f2299030283154073aaf035c66ec32ed2431,30e6a8a5e270f1ae8264853e2b44f2299030283154073aaf035c66ec32ed2431
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_652.jpg,bacterial_spot,0f8bbbf0d308037ba93d3a29bbff71fd4f88e2cf4bc6de2f0b7f4a72a646cdb3,0f8bbbf0d308037ba93d3a29bbff71fd4f88e2cf4bc6de2f0b7f4a72a646cdb3
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_653.jpg,bacterial_spot,ce205740ed84bfb7faf2eb668b797951ecbf7318ad7d531919bf7a6b5c32377d,ce205740ed84bfb7faf2eb668b797951ecbf7318ad7d531919bf7a6b5c32377d
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_654.jpg,bacterial_spot,45a0896a07cf03c57e927b9922633f7a3747926c2cc9ee20044fb48a52b831c7,45a0896a07cf03c57e927b9922633f7a3747926c2cc9ee20044fb48a52b831c7
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_656.jpg,bacterial_spot,9c51b781b06b4e7790f22ea16002b20a028f5dcd487c862aef4941937ba2ebd1,9c51b781b06b4e7790f22ea16002b20a028f5dcd487c862aef4941937ba2ebd1
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_657.png,bacterial_spot,31f015ebfc62d7268742d8751a32910cc9d090cafe970b66382ad25a320420e2,31f015ebfc62d7268742d8751a32910cc9d090cafe970b66382ad25a320420e2
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_659.jpg,bacterial_spot,478e9a114541417a3a0020eb78d76a87c00a8c0f640e74229ab8a91d1d7ea9b9,478e9a114541417a3a0020eb78d76a87c00a8c0f640e74229ab8a91d1d7ea9b9
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_661.jpg,bacterial_spot,8d6142666d0892b030f7fc0fe82c9cc34209bde7ad829bdd6fe72ea408d4e518,8d6142666d0892b030f7fc0fe82c9cc34209bde7ad829bdd6fe72ea408d4e518
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_662.jpg,bacterial_spot,e1df6c4a315d5f024eaeb2db93cb2db60248e725cd57fd3fa214f5f30e928b07,e1df6c4a315d5f024eaeb2db93cb2db60248e725cd57fd3fa214f5f30e928b07
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_663.jpg,bacterial_spot,afaab6ebf0f36228fdbfc4566ae2e46398acd61337eeef892b626afb27c72a45,afaab6ebf0f36228fdbfc4566ae2e46398acd61337eeef892b626afb27c72a45
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_664.jpg,bacterial_spot,a64087ba9952648711fb42fc6485fd75e448e1686a36bc19bcd9476c1b44ad9f,a64087ba9952648711fb42fc6485fd75e448e1686a36bc19bcd9476c1b44ad9f
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_665.jpg,bacterial_spot,66e1fa86c9b72f2a2905b0c5448269f4f84f427d30f395aef53f4e7ea4033218,66e1fa86c9b72f2a2905b0c5448269f4f84f427d30f395aef53f4e7ea4033218
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_667.jpg,bacterial_spot,cdadc7074eb6f7c8445568bdb8e1d6bb45b28cb138710cf5c515302379c9fb94,cdadc7074eb6f7c8445568bdb8e1d6bb45b28cb138710cf5c515302379c9fb94
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_668.jpg,bacterial_spot,28040cf0ab800677420ce6a551f74a11b8132bbb859429aa124a8232f2f47fe4,28040cf0ab800677420ce6a551f74a11b8132bbb859429aa124a8232f2f47fe4
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_670.jpg,bacterial_spot,4457583748e90e4856479b18c25aa7a4412023e3b932f6828d417026d01888db,4457583748e90e4856479b18c25aa7a4412023e3b932f6828d417026d01888db
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_671.jpg,bacterial_spot,43fe315d4679d6afeeb955729d239f4e894826e63b54e00a1eed83ef342fcfd6,43fe315d4679d6afeeb955729d239f4e894826e63b54e00a1eed83ef342fcfd6
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_672.jpg,bacterial_spot,b8ae0d358e90b6c5a534635def7a760517a2f74cbd854e3813caca2cd0d9f591,b8ae0d358e90b6c5a534635def7a760517a2f74cbd854e3813caca2cd0d9f591
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_674.jpg,bacterial_spot,d0ac0ef208e5322027ef5af442f59b3a6c57cf526a16c91867bafd0c1bfd346c,d0ac0ef208e5322027ef5af442f59b3a6c57cf526a16c91867bafd0c1bfd346c
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_675.jpg,bacterial_spot,1818563c12877ca591eef2b68ba609dc780e74f487ca61fe04c97b3137072986,1818563c12877ca591eef2b68ba609dc780e74f487ca61fe04c97b3137072986
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_676.jpg,bacterial_spot,ec0ac907927e2061f581ffd9568313534d133d6d2f6a362e6c17d5d53036f4dd,ec0ac907927e2061f581ffd9568313534d133d6d2f6a362e6c17d5d53036f4dd
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_677.jpg,bacterial_spot,1d8d285411bcbcb563025aa3deddbd8270217b815e60a331b5a6e527ef553c83,1d8d285411bcbcb563025aa3deddbd8270217b815e60a331b5a6e527ef553c83
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_678.jpg,bacterial_spot,7e890b3e185149f6e5da17ce5df306ac86ab22701bbb422c8b79e402837e004c,7e890b3e185149f6e5da17ce5df306ac86ab22701bbb422c8b79e402837e004c
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_679.jpg,bacterial_spot,ad60085fb9d78c7557d9948156ae19ec4bac9a4d5a47f1343e8236a683e47493,ad60085fb9d78c7557d9948156ae19ec4bac9a4d5a47f1343e8236a683e47493
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_680.jpg,bacterial_spot,ef4a7b498e4f882a95aadf50a4f8347aab84159e5daf5bfe18100bcf0208d230,ef4a7b498e4f882a95aadf50a4f8347aab84159e5daf5bfe18100bcf0208d230
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_681.png,bacterial_spot,a2558a43e2766722e76f7ff20a3eae16dc144a9c602c7b24cbc43d57501ab358,a2558a43e2766722e76f7ff20a3eae16dc144a9c602c7b24cbc43d57501ab358
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_683.jpg,bacterial_spot,bc1323ff444a2f17e4860e52fda90de7f8e1ebf47ba78c5fb7db3c4ac8199424,bc1323ff444a2f17e4860e52fda90de7f8e1ebf47ba78c5fb7db3c4ac8199424
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_684.jpg,bacterial_spot,846f953452074ae9d5953ca188002c619c05874d3d95889c00b03c8a500e63b8,846f953452074ae9d5953ca188002c619c05874d3d95889c00b03c8a500e63b8
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_686.jpg,bacterial_spot,282e4836540dcba6578be4ad80df31d2c981d5a0b881b76e250e8fb40f7d0140,282e4836540dcba6578be4ad80df31d2c981d5a0b881b76e250e8fb40f7d0140
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_687.jpg,bacterial_spot,9e85d4056e12ec397994f22c95bd8284e97dc66718b4df05cc77962bd63a3f2d,9e85d4056e12ec397994f22c95bd8284e97dc66718b4df05cc77962bd63a3f2d
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_688.jpg,bacterial_spot,d5f14a36f19fb2c3ef4e57e050559b35e480d5ad799feba6591b2ac9e514ddb9,d5f14a36f19fb2c3ef4e57e050559b35e480d5ad799feba6591b2ac9e514ddb9
