dataset_id,path,label,sha256,group_id
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_809.png,bacterial_spot,fb76920196ace0a0c69c904c7dab1895507da25767be384b5d703c2a4b8b09ac,fb76920196ace0a0c69c904c7dab1895507da25767be384b5d703c2a4b8b09ac
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_811.png,bacterial_spot,5b18e19c3c00b4237d881be619415be06a14d6d78797d39398cfb1de1c39689d,5b18e19c3c00b4237d881be619415be06a14d6d78797d39398cfb1de1c39689d
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_813.png,bacterial_spot,28fef45995fdbda24c2089ff3661bbd4f32c0be115af5c597c36ac8dcc6cc21f,28fef45995fdbda24c2089ff3661bbd4f32c0be115af5c597c36ac8dcc6cc21f
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_814.jpg,bacterial_spot,340e9ed7a861a2622084eb334a11003b333d845861440ea5aca4f7979e9cc931,340e9ed7a861a2622084eb334a11003b333d845861440ea5aca4f7979e9cc931
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_815.png,bacterial_spot,bf158b8350bb218993e87d94cd08d6f21c7dd03d5ebda4cf6c51dd6087fc1276,bf158b8350bb218993e87d94cd08d6f21c7dd03d5ebda4cf6c51dd6087fc1276
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_816.png,bacterial_spot,91739acadb8a41a43d611f3a80e814865032865977850c57837bde386d44c151,91739acadb8a41a43d611f3a80e814865032865977850c57837bde386d44c151
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_817.png,bacterial_spot,d05f7da94cfc3e36d38a4603d6a9a2026c341ada77c5409116af80620ee16472,d05f7da94cfc3e36d38a4603d6a9a2026c341ada77c5409116af80620ee16472
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_818.png,bacterial_spot,1b8e363a298d2b527a23c7a48f527779cc1860262414be5e23595d459a7a1625,1b8e363a298d2b527a23c7a48f527779cc1860262414be5e23595d459a7a1625
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_819.png,bacterial_spot,eaf40cb99345bbf3eb8988699ab59948af76c2bbe3633a2e953f795717174dec,eaf40cb99345bbf3eb8988699ab59948af76c2bbe3633a2e953f795717174dec
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_821.png,bacterial_spot,ba185baae6c897f3dc7a5592b00efd5158afb47e5facd1842184f17fef8fd84e,ba185baae6c897f3dc7a5592b00efd5158afb47e5facd1842184f17fef8fd84e
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_823.png,bacterial_spot,ddc091dfb6346b7ee8a4c17a605a66ca93ca4083a5fb110f2aeac7596e4a33a0,ddc091dfb6346b7ee8a4c17a605a66ca93ca4083a5fb110f2aeac7596e4a33a0
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_827.png,bacterial_spot,2c4a88f5bed46ad0f88b66a51e72d0ade73e51cbfbf847d32067328818e43a82,2c4a88f5bed46ad0f88b66a51e72d0ade73e51cbfbf847d32067328818e43a82
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_828.png,bacterial_spot,3501a752f477b95f195de5804692fcda81d31a3162af414f5085627d24b96203,3501a752f477b95f195de5804692fcda81d31a3162af414f5085627d24b96203
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_829.png,bacterial_spot,7aaea34b4259f241983309eb117a9f1b5479c51c493c33c11efeeea3b9af080c,7aaea34b4259f241983309eb117a9f1b5479c51c493c33c11efeeea3b9af080c
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_832.png,bacterial_spot,86901920c3c499c4acb46b1a14c0bf97a14c9c24a91f3bfafd6bb8d967071ac7,86901920c3c499c4acb46b1a14c0bf97a14c9c24a91f3bfafd6bb8d967071ac7
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_833.png,bacterial_spot,17eb40f8fede832cb2027a826b502a6e256d9f996dc854da9a8aa567128397f1,17eb40f8fede832cb2027a826b502a6e256d9f996dc854da9a8aa567128397f1
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_834.png,bacterial_spot,febf7a511a9732564aec86595414afe5febbfc923edf00020ea139aa8f55da1e,febf7a511a9732564aec86595414afe5febbfc923edf00020ea139aa8f55da1e
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_835.png,bacterial_spot,3db51c8702dff96f5eb3e7fee6d6da1dc192879158a0f82fdc05d86b3c3739e9,3db51c8702dff96f5eb3e7fee6d6da1dc192879158a0f82fdc05d86b3c3739e9
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_836.png,bacterial_spot,b0ef9927ad5105b5952fb1452ddca4f4a8fb7b71f4c18c3cc8a8ff3cf7bd810d,b0ef9927ad5105b5952fb1452ddca4f4a8fb7b71f4c18c3cc8a8ff3cf7bd810d
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_837.png,bacterial_spot,b2a2fa6b0731189611fea60ad3f150c943b343802ccde57c066a2fa38d6b90a0,b2a2fa6b0731189611fea60ad3f150c943b343802ccde57c066a2fa38d6b90a0
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_838.jpg,bacterial_spot,376debd08c68b66506c0d78f43c25e369b3e7558ca45a2afbee668a4866a087c,376debd08c68b66506c0d78f43c25e369b3e7558ca45a2afbee668a4866a087c
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_839.png,bacterial_spot,6e1d0e71ab5681727b0cbc4901e01028cd4cd31dddbacb8372b39ab920d359f4,6e1d0e71ab5681727b0cbc4901e01028cd4cd31dddbacb8372b39ab920d359f4
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_842.png,bacterial_spot,3a0d858874220d3e9819c39e73b03590136e56abc45b7c2e70fd4bca5ffb5be9,3a0d858874220d3e9819c39e73b03590136e56abc45b7c2e70fd4bca5ffb5be9
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_845.png,bacterial_spot,03f907060022f75fa80e3fa75fcf43cc79d363d8fb5cbfb8c9514f060c066de5,03f907060022f75fa80e3fa75fcf43cc79d363d8fb5cbfb8c9514f060c066de5
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_846.png,bacterial_spot,6f55fbd62a5d23aa9a53aa6502e04e27d4dfdb58e19b568469a3a66be6fba337,6f55fbd62a5d23aa9a53aa6502e04e27d4dfdb58e19b568469a3a66be6fba337
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_849.png,bacterial_spot,e20d0d122bebb6a08c5b639803f0185ec47a785ac1dc2babae0af861e4dfc131,e20d0d122bebb6a08c5b639803f0185ec47a785ac1dc2babae0af861e4dfc131
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_850.jpg,bacterial_spot,dd0d2fa707d0a4ea74da5ac03b18ef84a2d1e618f128984fbeb62e0cc556bda0,dd0d2fa707d0a4ea74da5ac03b18ef84a2d1e618f128984fbeb62e0cc556bda0
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_854.png,bacterial_spot,691e0fe3ebe512e86c7c899529d954d94fff2b1e2f967d82e4ec1f1388f71775,691e0fe3ebe512e86c7c899529d954d94fff2b1e2f967d82e4ec1f1388f71775
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_857.png,bacterial_spot,36d2d18d88d52dc93ec2d626543cee63ae9c331b79a5de854b8a2b79368d618a,36d2d18d88d52dc93ec2d626543cee63ae9c331b79a5de854b8a2b79368d618a
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_860.png,bacterial_spot,63cafa89fe1f7f3eeff2f9c41a61781900102c563ec1bae82a741b2cf3f6d403,63cafa89fe1f7f3eeff2f9c41a61781900102c563ec1bae82a741b2cf3f6d403
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_861.png,bacterial_spot,c161ae4efa0a6251c7db1b07c969c874b3e7542ff8f08cfbf7bcc852cc654c76,c161ae4efa0a6251c7db1b07c969c874b3e7542ff8f08cfbf7bcc852cc654c76
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_863.png,bacterial_spot,186c22ad4fbf4782d596f37dc78130a04aafe1078754b0712b469e963eaf3eee,186c22ad4fbf4782d596f37dc78130a04aafe1078754b0712b469e963eaf3eee
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_866.png,bacterial_spot,54b014d2097526f6c3bd454e61608bab2e928cdabd181adf55b258add3bcd0f7,54b014d2097526f6c3bd454e61608bab2e928cdabd181adf55b258add3bcd0f7
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_867.png,bacterial_spot,ea2619ff7a10bbc653716ddda2a0603031345c409539c0c7c05be4da0edf63a4,ea2619ff7a10bbc653716ddda2a0603031345c409539c0c7c05be4da0edf63a4
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_870.png,bacterial_spot,5aa4d934c3fc4b7768f4ef6a40b69512148f4877ce76af7852ba623c82723f59,5aa4d934c3fc4b7768f4ef6a40b69512148f4877ce76af7852ba623c82723f59
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_871.png,bacterial_spot,38024a6aaf2c232e9bd7a8a14346a80ce169e25705b3569ab0dea1b43c802fe1,38024a6aaf2c232e9bd7a8a14346a80ce169e25705b3569ab0dea1b43c802fe1
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_873.png,bacterial_spot,35682e8af77738a2f3b743c26d32e2b65202b94b29dd7269f11dbb7b7fd307ad,35682e8af77738a2f3b743c26d32e2b65202b94b29dd7269f11dbb7b7fd307ad
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_874.jpg,bacterial_spot,e024b49a8b98f05bbe6056e3b8c7bf880b92cddff13477f46387921987d4364b,e024b49a8b98f05bbe6056e3b8c7bf880b92cddff13477f46387921987d4364b
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_877.png,bacterial_spot,1a113a6d3e7805f1e1d385a0cb40a54a047c9c8ad77146738457948d017def71,1a113a6d3e7805f1e1d385a0cb40a54a047c9c8ad77146738457948d017def71
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_878.png,bacterial_spot,b220c7fbb251d11200d5e064448fffbc5fccf4d381b1fd0c1f8519613469d345,b220c7fbb251d11200d5e064448fffbc5fccf4d381b1fd0c1f8519613469d345
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_879.png,bacterial_spot,5c7874e6f41111772ccb3d6a3e49d7339b5480c3c0c8415b3647090c7d05acb4,5c7874e6f41111772ccb3d6a3e49d7339b5480c3c0c8415b3647090c7d05acb4
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_880.png,bacterial_spot,5e53cc471d046c6fb739ec145ab19b61531ed98309b45c52b8fc9c8854624b72,5e53cc471d046c6fb739ec145ab19b61531ed98309b45c52b8fc9c8854624b72
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_882.png,bacterial_spot,423d986130e7d2f3341889812988e06ac1e088ffd30b318be103e81733fdfd83,423d986130e7d2f3341889812988e06ac1e088ffd30b318be103e81733fdfd83
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_887.png,bacterial_spot,1ec17086cfff2b83fa6e591026eaf16b0787be3414484e43bcaee391946922c3,1ec17086cfff2b83fa6e591026eaf16b0787be3414484e43bcaee391946922c3
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_888.png,bacterial_spot,6ee540760cdd9cc333a628335ea8b4ceb0b503f1a7ea6b31953effec2fff785e,6ee540760cdd9cc333a628335ea8b4ceb0b503f1a7ea6b31953effec2fff785e
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_890.png,bacterial_spot,fcbc134493e0de4d4b02f4add518d1ff9509ab1313ae200a7eb647e5e3493a94,fcbc134493e0de4d4b02f4add518d1ff9509ab1313ae200a7eb647e5e3493a94
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_894.png,bacterial_spot,49366a5d038f9bce1fe45c9c85315c7f9f0971d8840f891dbb679f1e1141bcc4,49366a5d038f9bce1fe45c9c85315c7f9f0971d8840f891dbb679f1e1141bcc4
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_895.png,bacterial_spot,8708a2e9218d75c1d3ae382ff474675fbf3828b98a1bdc9c1b3ff6122eedfe16,8708a2e9218d75c1d3ae382ff474675fbf3828b98a1bdc9c1b3ff6122eedfe16
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_896.png,bacterial_spot,b7e7b769dc3ff2f6c893af0ec5697f430b3abb2a90421adb39f0b20c4299ca0a,b7e7b769dc3ff2f6c893af0ec5697f430b3abb2a90421adb39f0b20c4299ca0a
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_898.jpg,bacterial_spot,50cd11ffdc6cf81d300b0be990371b55ba38a27ddd561342a56ba1c36d6905c6,50cd11ffdc6cf81d300b0be990371b55ba38a27ddd561342a56ba1c36d6905c6
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_900.jpg,bacterial_spot,e5c61f15c2bd869ae17afcf97f6864d9540e1f33d2ffda76185dd86453a75f3c,e5c61f15c2bd869ae17afcf97f6864d9540e1f33d2ffda76185dd86453a75f3c
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_904.png,bacterial_spot,71b2f736c41c6a276a2b5a79df4226c5bb299eae85d405978639de0d30dc768b,71b2f736c41c6a276a2b5a79df4226c5bb299eae85d405978639de0d30dc768b
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_905.png,bacterial_spot,946bb75861e163dc00933cf0fbbc2d47bda5c64921e5dc88d35612c33919f6a2,946bb75861e163dc00933cf0fbbc2d47bda5c64921e5dc88d35612c33919f6a2
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_906.png,bacterial_spot,4be5da0f423d1060bd3adabb45c4cb3f59a5aaaf27882d33c5e96c814304ab98,4be5da0f423d1060bd3adabb45c4cb3f59a5aaaf27882d33c5e96c814304ab98
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_909.png,bacterial_spot,111288f0d8ed2bde0f06cf4d8e4d061d385fffe2697e395e8e629d562157bebc,111288f0d8ed2bde0f06cf4d8e4d061d385fffe2697e395e8e629d562157bebc
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_911.png,bacterial_spot,576f4460fe2ec3b71ddc8d52c0e7862c1b412526fc7b0a861280ffdae6dcd3f9,576f4460fe2ec3b71ddc8d52c0e7862c1b412526fc7b0a861280ffdae6dcd3f9
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_912.jpg,bacterial_spot,273e8970b8c4155cd9620e06607c7bd8d510a5f5a6be294f969bc1ce4ba4de8d,273e8970b8c4155cd9620e06607c7bd8d510a5f5a6be294f969bc1ce4ba4de8d
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_913.png,bacterial_spot,bce418c8716a76d15d2573a87515470c2c81ec48048ed886f401f14a84c494ac,bce418c8716a76d15d2573a87515470c2c81ec48048ed886f401f14a84c494ac
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_914.png,bacterial_spot,7523fb765d7766b42788f22fe5768d0a2a71954cc78b34e53ed4e9828155a130,7523fb765d7766b42788f22fe5768d0a2a71954cc78b34e53ed4e9828155a130
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_917.png,bacterial_spot,7d9c8ed3cadef7ec2f69b4b3cf0ff59618169262ecfd71576c16a334cd5de1a5,7d9c8ed3cadef7ec2f69b4b3cf0ff59618169262ecfd71576c16a334cd5de1a5
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_918.png,bacterial_spot,825bf3aa6b2d7fea1e1ac4b183e9c139b017472d6f5293f3bf88cd6333cebb2d,825bf3aa6b2d7fea1e1ac4b183e9c139b017472d6f5293f3bf88cd6333cebb2d
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_919.png,bacterial_spot,f77cd10b4fa2e42ea6ed24d4cb6ba38e9e2144f079525bfc31fc26386fab4d1d,f77cd10b4fa2e42ea6ed24d4cb6ba38e9e2144f079525bfc31fc26386fab4d1d
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_921.png,bacterial_spot,c5cd45af275350f1c2d4919cebb0b8daee4aca93c228ec601fddcbc89fe40819,c5cd45af275350f1c2d4919cebb0b8daee4aca93c228ec601fddcbc89fe40819
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_922.png,bacterial_spot,ba9047cc56b60f52b005b6beb0c59cdd9888349a71192f2e6a5326624699a9a4,ba9047cc56b60f52b005b6beb0c59cdd9888349a71192f2e6a5326624699a9a4
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_924.jpg,bacterial_spot,a528b3761cc8eb66a60baea2c88933d98ae0fb63fa232802b3441908e76aaa42,a528b3761cc8eb66a60baea2c88933d98ae0fb63fa232802b3441908e76aaa42
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_928.png,bacterial_spot,8a6f9fcb2cede36549ec1f3a7f39f3b56ef96077527243ae675fc2b8fedc2e84,8a6f9fcb2cede36549ec1f3a7f39f3b56ef96077527243ae675fc2b8fedc2e84
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_930.png,bacterial_spot,5411093d0e04c6dd0906e77547ffc84756f4bd91e425f06d2770d7b8b6105942,5411093d0e04c6dd0906e77547ffc84756f4bd91e425f06d2770d7b8b6105942
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_931.png,bacterial_spot,7933c0a8251cc9f8065bc91de6b8b88a697b85e8ab65813e601ce17fc1b98864,7933c0a8251cc9f8065bc91de6b8b88a697b85e8ab65813e601ce17fc1b98864
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_933.png,bacterial_spot,3f072bba5b7a91b4e11ce194f1990ddc831402b131cfd1917804f9a415346129,3f072bba5b7a91b4e11ce194f1990ddc831402b131cfd1917804f9a415346129
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_934.png,bacterial_spot,cd10c4d979422bd273355bcf33922c9e69159cc265c651f81b57be36873a01b8,cd10c4d979422bd273355bcf33922c9e69159cc265c651f81b57be36873a01b8
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_935.png,bacterial_spot,292ca2dc1e5d03506716554d588e041985c5f076dcd2484aafb8a8570a6d25bd,292ca2dc1e5d03506716554d588e041985c5f076dcd2484aafb8a8570a6d25bd
B,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_B_field8814/Chilli Leaf Disease Image Dataset for Classificati/Bacterial_Spot/Bacterial_Spot/Bacterial_Spot_936.jpg,bacterial_spot,adf74a44dae909a8d5c85e426664d3983f79998d01abd9fd93471f2fb9186491,adf74a44dae909a8d5c85e426664d3983f79998d01abd9fd93471f2fb9186491
