dataset_id,path,label,sha256,group_id
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4586.JPG,cercospora_leaf_spot,1fe31b73bc739a4593791cd2759e690528c1ce540abe5070587b606a552abbaa,1fe31b73bc739a4593791cd2759e690528c1ce540abe5070587b606a552abbaa
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4587.JPG,cercospora_leaf_spot,6752d6bd47e905549b75ca793da62fb5aebd9428b4c977540d9e84293e94ee2f,6752d6bd47e905549b75ca793da62fb5aebd9428b4c977540d9e84293e94ee2f
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4588.JPG,cercospora_leaf_spot,438419745f1ac9af3b15c2bf0e5f3803ed71b6773572cb1d2255f8bea1655e68,438419745f1ac9af3b15c2bf0e5f3803ed71b6773572cb1d2255f8bea1655e68
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4589.JPG,cercospora_leaf_spot,aab5ada0a284e8863597ec5fe9091cf545a86a315a1908978a29c0c21fbc70c5,aab5ada0a284e8863597ec5fe9091cf545a86a315a1908978a29c0c21fbc70c5
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4592.JPG,cercospora_leaf_spot,b375f340e710b9f7f467a8fcea50d958bed27a2e684ac7f0dbdece49724146bf,b375f340e710b9f7f467a8fcea50d958bed27a2e684ac7f0dbdece49724146bf
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4593.JPG,cercospora_leaf_spot,e6bb1429373aa9fa8f627865bb6ded61a42172cf61e0378f28c0f80ea1107827,e6bb1429373aa9fa8f627865bb6ded61a42172cf61e0378f28c0f80ea1107827
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4596.JPG,cercospora_leaf_spot,248709f838050d2ab215a335a945e82759981d25d517e953a110b6239ab7125c,248709f838050d2ab215a335a945e82759981d25d517e953a110b6239ab7125c
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4598.JPG,cercospora_leaf_spot,d696d18decd430847deae4aa22282517f9689b5816674d8550b6f2444840a609,d696d18decd430847deae4aa22282517f9689b5816674d8550b6f2444840a609
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4604.JPG,cercospora_leaf_spot,3bf008d77bc44760491b31a6bf14242e8de179419bdeea6c1aff0f7e47869fa5,3bf008d77bc44760491b31a6bf14242e8de179419bdeea6c1aff0f7e47869fa5
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4605.JPG,cercospora_leaf_spot,064746e9ba33a94fedb01a61d60dedf5aec1f1f2333c2b95fa76de7dfc9cfa31,064746e9ba33a94fedb01a61d60dedf5aec1f1f2333c2b95fa76de7dfc9cfa31
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4606.JPG,cercospora_leaf_spot,aa8f8997a1770258df75c84570f49ed1b45f0cc3192723d4596405ba868df41c,aa8f8997a1770258df75c84570f49ed1b45f0cc3192723d4596405ba868df41c
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4607.JPG,cercospora_leaf_spot,ea309bdd040de1f7afab7e90309a82ffea832c239bdb65d0ee10f2c124d00238,ea309bdd040de1f7afab7e90309a82ffea832c239bdb65d0ee10f2c124d00238
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4609.JPG,cercospora_leaf_spot,26b08fe54d4466906a28f97fd6d8314fc44b6e4b7754a498b1242c3e8d136a97,26b08fe54d4466906a28f97fd6d8314fc44b6e4b7754a498b1242c3e8d136a97
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4610.JPG,cercospora_leaf_spot,86333f8233affe713374526c5aea584a0c15dbbd7f64022b051711656bf968e3,86333f8233affe713374526c5aea584a0c15dbbd7f64022b051711656bf968e3
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4611.JPG,cercospora_leaf_spot,9d6de1aa48d7c3bbe398a63f40d78b43aff72022a4a61601813c99d0a2e29cbf,9d6de1aa48d7c3bbe398a63f40d78b43aff72022a4a61601813c99d0a2e29cbf
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4613.JPG,cercospora_leaf_spot,f634774c3fe753bd1dfd955f78a17118a6fde1863ec8056d4b4c3e7b4d2e3a62,f634774c3fe753bd1dfd955f78a17118a6fde1863ec8056d4b4c3e7b4d2e3a62
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4614.JPG,cercospora_leaf_spot,c1dca5631b1253cc069767c3e97ee6297182aecbeedc125af8332bf42a7f3569,c1dca5631b1253cc069767c3e97ee6297182aecbeedc125af8332bf42a7f3569
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4615.JPG,cercospora_leaf_spot,bbd3b94c46455b890e2b7724f016f57cbc6517696869168e4311f929d85b2911,bbd3b94c46455b890e2b7724f016f57cbc6517696869168e4311f929d85b2911
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4616.JPG,cercospora_leaf_spot,183598a5893fe9c078a3af47e1ac24a811a037f34db95c14aec1ee67ad1269ea,183598a5893fe9c078a3af47e1ac24a811a037f34db95c14aec1ee67ad1269ea
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4618.JPG,cercospora_leaf_spot,2533a0768f12423438ea2a556fa8bbb1fd41aa2d6054ba7d373b7ed7952458c2,2533a0768f12423438ea2a556fa8bbb1fd41aa2d6054ba7d373b7ed7952458c2
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4619.JPG,cercospora_leaf_spot,8e9b84d520a3028e3db87ca6c73f514ed65dbe59f0eadef6ca4ed42f7f93052b,8e9b84d520a3028e3db87ca6c73f514ed65dbe59f0eadef6ca4ed42f7f93052b
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4620.JPG,cercospora_leaf_spot,3284b54bc3c38e7cf78f25daeabcdb42832b222324d31dad7e628aad0c80ab4f,3284b54bc3c38e7cf78f25daeabcdb42832b222324d31dad7e628aad0c80ab4f
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4623.JPG,cercospora_leaf_spot,8e89a8e71a72f71b7dad5f67bc22b011451830b8608fab612630877354021b5f,8e89a8e71a72f71b7dad5f67bc22b011451830b8608fab612630877354021b5f
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4624.JPG,cercospora_leaf_spot,bae2fc517f332780e239f75ecc596a6a0f680664c826c92caeff5bc1ddff8cca,bae2fc517f332780e239f75ecc596a6a0f680664c826c92caeff5bc1ddff8cca
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4626.JPG,cercospora_leaf_spot,cb2f9fa07e51a4854bc578c174170eb23ecab4c8bc5d0e40f870b997bfb308a2,cb2f9fa07e51a4854bc578c174170eb23ecab4c8bc5d0e40f870b997bfb308a2
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4627.JPG,cercospora_leaf_spot,061a5f2db8dbdc208b8d6a1de8eb627fae0fc0f7ff8a4380dbe99dc58fc29366,061a5f2db8dbdc208b8d6a1de8eb627fae0fc0f7ff8a4380dbe99dc58fc29366
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4629.JPG,cercospora_leaf_spot,4206d7e50803b577f73824387b19923787ff531410b87efa16248f2024f1998d,4206d7e50803b577f73824387b19923787ff531410b87efa16248f2024f1998d
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4630.JPG,cercospora_leaf_spot,19cf095e768044d6be32c9952a017aa81abcb19648cb46d6a31e6c4605d46bc7,19cf095e768044d6be32c9952a017aa81abcb19648cb46d6a31e6c4605d46bc7
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4631.JPG,cercospora_leaf_spot,164efb0127d0a76003402771ffeabe41d9c7f3e6df40c69a6b8eb32145605719,164efb0127d0a76003402771ffeabe41d9c7f3e6df40c69a6b8eb32145605719
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4632.JPG,cercospora_leaf_spot,31c79f545725e3191a91e0e9fbada60f010624899281c8955fdd78212da59873,31c79f545725e3191a91e0e9fbada60f010624899281c8955fdd78212da59873
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4633.JPG,cercospora_leaf_spot,dd636ac3d53e901d23b6e3a73e4ae9306ba292e862cf318da4fcdb26916d08a9,dd636ac3d53e901d23b6e3a73e4ae9306ba292e862cf318da4fcdb26916d08a9
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4634.JPG,cercospora_leaf_spot,3d5ae7f558bebd5b0560cb97d18f67bd8a80e3011d5fa49022f6cd800ea6d01f,3d5ae7f558bebd5b0560cb97d18f67bd8a80e3011d5fa49022f6cd800ea6d01f
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4637.JPG,cercospora_leaf_spot,418d92c21693ca9f402af4523c295a150698548702c9a1f37cbdfa6e9e94bc15,418d92c21693ca9f402af4523c295a150698548702c9a1f37cbdfa6e9e94bc15
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4638.JPG,cercospora_leaf_spot,b6827a4b407ea48d2cd6e550c3bd981cb823c6998eb385eaad2806c30ae35120,b6827a4b407ea48d2cd6e550c3bd981cb823c6998eb385eaad2806c30ae35120
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4639.JPG,cercospora_leaf_spot,62b1f78dfda66625e44305716b3e9c055580650740d0c07acc9b9af60e1bddb5,62b1f78dfda66625e44305716b3e9c055580650740d0c07acc9b9af60e1bddb5
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4641.JPG,cercospora_leaf_spot,904e127e67390afd6fb74925533b818efa2bf98557275bb5f45e75ff6c35687b,904e127e67390afd6fb74925533b818efa2bf98557275bb5f45e75ff6c35687b
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4644.JPG,cercospora_leaf_spot,322a44baeabe5ae3ab609d4dd188cd9683774b07328eaec6d20a0cf69d9ce1dc,322a44baeabe5ae3ab609d4dd188cd9683774b07328eaec6d20a0cf69d9ce1dc
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4646.JPG,cercospora_leaf_spot,e7503f273a6ea0f6e1dab605ee9008a366a4a9ee78747ce828ce1eb73378c60c,e7503f273a6ea0f6e1dab605ee9008a366a4a9ee78747ce828ce1eb73378c60c
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4647.JPG,cercospora_leaf_spot,b2d5f989d2fa0a2ee0627cf5efd35a424333ee5a96d3dfd6c69bbe822770669e,b2d5f989d2fa0a2ee0627cf5efd35a424333ee5a96d3dfd6c69bbe822770669e
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4648.JPG,cercospora_leaf_spot,add49d0970012932c27473ba966bd20cc9211c4d73a4b1ff5de40809204e5769,add49d0970012932c27473ba966bd20cc9211c4d73a4b1ff5de40809204e5769
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4649.JPG,cercospora_leaf_spot,3e4cb6203e6437da7ad6ed8afd4511f81dd34d514913b368f5924a887636d83d,3e4cb6203e6437da7ad6ed8afd4511f81dd34d514913b368f5924a887636d83d
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4651.JPG,cercospora_leaf_spot,116f6b08faae84dc5520df695b5d1bc468cb41e019500c06ea61cb562a095c13,116f6b08faae84dc5520df695b5d1bc468cb41e019500c06ea61cb562a095c13
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4652.JPG,cercospora_leaf_spot,f29dcd17a8253ebaa1e3c0f1299eae9a8c1af0f0890b22b7dec3cec0a84311f8,f29dcd17a8253ebaa1e3c0f1299eae9a8c1af0f0890b22b7dec3cec0a84311f8
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4653.JPG,cercospora_leaf_spot,4dfd3f8daf98ca985aa84053e319699e2a300de6010fbc1fd377d25b3eb4c624,4dfd3f8daf98ca985aa84053e319699e2a300de6010fbc1fd377d25b3eb4c624
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4654.JPG,cercospora_leaf_spot,d84f32e4c4879b5ec4cc7c4469e63decb639e494765e5ae21498e01f228b0805,d84f32e4c4879b5ec4cc7c4469e63decb639e494765e5ae21498e01f228b0805
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4655.JPG,cercospora_leaf_spot,70de880d4776b0cf46f712008ce9714ac16554ff011fd3046cf99c781d7c828b,70de880d4776b0cf46f712008ce9714ac16554ff011fd3046cf99c781d7c828b
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4656.JPG,cercospora_leaf_spot,ca0634088a2c351338e3fe1f4a61ef2aed1792b00809fdb2c674907cde02c99e,ca0634088a2c351338e3fe1f4a61ef2aed1792b00809fdb2c674907cde02c99e
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4659.JPG,cercospora_leaf_spot,79e5c7aedf65a3016dcc4dcec976ac6b4a1323b043ce2d232bd426edce6b43bb,79e5c7aedf65a3016dcc4dcec976ac6b4a1323b043ce2d232bd426edce6b43bb
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4660.JPG,cercospora_leaf_spot,e8f20276b0e09c0d7400e44c8ca92697bac7392f176b9de67391f97dea68af90,e8f20276b0e09c0d7400e44c8ca92697bac7392f176b9de67391f97dea68af90
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4661.JPG,cercospora_leaf_spot,97cf94273b68bd3726bd67df0eaf8275b5fde8cb73505eed11063299449a31e4,97cf94273b68bd3726bd67df0eaf8275b5fde8cb73505eed11063299449a31e4
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4662.JPG,cercospora_leaf_spot,e4665e23b97b9e7eee8dcfb2bb1e521f81aac1501d0d104de4a7be213415f3fb,e4665e23b97b9e7eee8dcfb2bb1e521f81aac1501d0d104de4a7be213415f3fb
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4663.JPG,cercospora_leaf_spot,af7a70bf73b0a632ea199e04e264ce2070a469ae19a12bfda4630347144b429a,af7a70bf73b0a632ea199e04e264ce2070a469ae19a12bfda4630347144b429a
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4664.JPG,cercospora_leaf_spot,d01ff644e232e8a3c3c78698c9cb4e2725e91161d3498e73dc93c07a4301fe80,d01ff644e232e8a3c3c78698c9cb4e2725e91161d3498e73dc93c07a4301fe80
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4665.JPG,cercospora_leaf_spot,c76605e90de18b36d4c633060aec73356edf8d61738d3487e347f5fea25a68af,c76605e90de18b36d4c633060aec73356edf8d61738d3487e347f5fea25a68af
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4666.JPG,cercospora_leaf_spot,66a4fc1b9ebe077cdf1319699a1a764e2d1de870e366df44e29d666e56714a37,66a4fc1b9ebe077cdf1319699a1a764e2d1de870e366df44e29d666e56714a37
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4667.JPG,cercospora_leaf_spot,9d49404f82165655acb35538225b05042080a9da4ced464e01ec1c6d2be1da5b,9d49404f82165655acb35538225b05042080a9da4ced464e01ec1c6d2be1da5b
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4668.JPG,cercospora_leaf_spot,e810a3d8f48661870597d3558fc482d35c5b0dcc31d6e1827a6a0a4e54b32605,e810a3d8f48661870597d3558fc482d35c5b0dcc31d6e1827a6a0a4e54b32605
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4670.JPG,cercospora_leaf_spot,024af4e63c1b14aa0768abcecbec00d2222ab43498aa09c7ed030236582c5deb,024af4e63c1b14aa0768abcecbec00d2222ab43498aa09c7ed030236582c5deb
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4671.JPG,cercospora_leaf_spot,2408fab55f235cef06007e44f88a640502a4e44eecced766e37c797c2b0815cb,2408fab55f235cef06007e44f88a640502a4e44eecced766e37c797c2b0815cb
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4672.JPG,cercospora_leaf_spot,c846b4d068a0b996b45d8b14f22a616f7455e0de142f8014a342c69b60400bec,c846b4d068a0b996b45d8b14f22a616f7455e0de142f8014a342c69b60400bec
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4673.JPG,cercospora_leaf_spot,00e5f7df37822ec01217de1f818a633976d2e988e452e9111cf8905b9a7493eb,00e5f7df37822ec01217de1f818a633976d2e988e452e9111cf8905b9a7493eb
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4674.JPG,cercospora_leaf_spot,989299cedd68630a5cc6de1a64f90f282695f899cdc784a5989f9a66ea8dc9bb,989299cedd68630a5cc6de1a64f90f282695f899cdc784a5989f9a66ea8dc9bb
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4675.JPG,cercospora_leaf_spot,779f46e7e183cd85c192f0666199b5ba6b79c839c71305a1b1b960d595aec722,779f46e7e183cd85c192f0666199b5ba6b79c839c71305a1b1b960d595aec722
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4676.JPG,cercospora_leaf_spot,93a3deb524d2f98048c6afdda4b25e04f823e8ab8cfde9bf3805d5721fe051ea,93a3deb524d2f98048c6afdda4b25e04f823e8ab8cfde9bf3805d5721fe051ea
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4677.JPG,cercospora_leaf_spot,d2ae548141029c52e9b3d32bd7342751649ddde87b49e14ed315d100bfff077a,d2ae548141029c52e9b3d32bd7342751649ddde87b49e14ed315d100bfff077a
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4678.JPG,cercospora_leaf_spot,4fd169e0389ed76931de4cd26ba7512ad0ec3e94920832a62da3e9eafac10f73,4fd169e0389ed76931de4cd26ba7512ad0ec3e94920832a62da3e9eafac10f73
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4679.JPG,cercospora_leaf_spot,e627bc6c18ef07e4004985dd3c19a654e2f0d42e7dc5208589fc041330391bf1,e627bc6c18ef07e4004985dd3c19a654e2f0d42e7dc5208589fc041330391bf1
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4680.JPG,cercospora_leaf_spot,68d38743446564175ed61cb50124b2db391bd7859f098e0e4e3a1cc1efe22772,68d38743446564175ed61cb50124b2db391bd7859f098e0e4e3a1cc1efe22772
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4758.JPG,cercospora_leaf_spot,93b962af42c24a3033462917856b00e529f8c942076dae972c7d4be4b70b5437,93b962af42c24a3033462917856b00e529f8c942076dae972c7d4be4b70b5437
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4759.JPG,cercospora_leaf_spot,45d4a6502d732f168abd5a44a23ed99697bfe3cd8dfaf664d54e3b576d8a9901,45d4a6502d732f168abd5a44a23ed99697bfe3cd8dfaf664d54e3b576d8a9901
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4761.JPG,cercospora_leaf_spot,ff650ae1da1d861cabfa60aee2499b64f1b16ce3e4490fe4491f1d86ef1be9c9,ff650ae1da1d861cabfa60aee2499b64f1b16ce3e4490fe4491f1d86ef1be9c9
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4762.JPG,cercospora_leaf_spot,73f418be36bd5ced34c6108cbb7b49db49d5b2d6acf41a3902fda2c78824c666,73f418be36bd5ced34c6108cbb7b49db49d5b2d6acf41a3902fda2c78824c666
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4763.JPG,cercospora_leaf_spot,27a4b8db6d282ae1cfb486502120fa17ee951aafed4e627cb57b68d08f42bcbf,27a4b8db6d282ae1cfb486502120fa17ee951aafed4e627cb57b68d08f42bcbf
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4764.JPG,cercospora_leaf_spot,7edbb490cd49ae9e26f53e61b409e45aaa03c024a532a94f7f4704aa333a2b35,7edbb490cd49ae9e26f53e61b409e45aaa03c024a532a94f7f4704aa333a2b35
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4766.JPG,cercospora_leaf_spot,d348a71fb9815fca571f0c40a1f343659ef53e0acf9361738d243033f4b00468,d348a71fb9815fca571f0c40a1f343659ef53e0acf9361738d243033f4b00468
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4767.JPG,cercospora_leaf_spot,9aa064622437a024aad78431605d4cee3b43fdb244091aa87695365e6af24545,9aa064622437a024aad78431605d4cee3b43fdb244091aa87695365e6af24545
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4771.JPG,cercospora_leaf_spot,bdab38c392058d5be7e0758128ee2ef8ea7d034cc707d57c461b4c9e797109f5,bdab38c392058d5be7e0758128ee2ef8ea7d034cc707d57c461b4c9e797109f5
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/cerocospora/IMG_4772.JPG,cercospora_leaf_spot,bf6728892498e1d3ded6e0b977d35156baf03bdb44d5c96529668b8998e2a0a2,bf6728892498e1d3ded6e0b977d35156baf03bdb44d5c96529668b8998e2a0a2
